timestamp,open,high,low,close,volume,complete
2024-12-24T01:00:00.000Z,98.124,98.132,97.866,97.954,5557,true
2024-12-24T02:00:00.000Z,97.956,98.075,97.834,97.856,4580,true
2024-12-24T03:00:00.000Z,97.856,97.946,97.752,97.938,4749,true
2024-12-24T04:00:00.000Z,97.935,97.972,97.816,97.925,4679,true
2024-12-24T05:00:00.000Z,97.926,97.962,97.829,97.952,4948,true
2024-12-24T06:00:00.000Z,97.952,98.106,97.856,98.077,5547,true
2024-12-24T07:00:00.000Z,98.078,98.102,97.964,98.018,4094,true
2024-12-24T08:00:00.000Z,98.019,98.048,97.9,97.98,4929,true
2024-12-24T09:00:00.000Z,97.979,98.007,97.897,97.92,4137,true
2024-12-24T10:00:00.000Z,97.919,97.926,97.858,97.892,3985,true
2024-12-24T11:00:00.000Z,97.891,97.922,97.852,97.893,4368,true
2024-12-24T12:00:00.000Z,97.892,97.9,97.788,97.828,5074,true
2024-12-24T13:00:00.000Z,97.827,98.008,97.82,97.998,5864,true
2024-12-24T14:00:00.000Z,97.999,98.098,97.966,98.071,5346,true
2024-12-24T15:00:00.000Z,98.074,98.12,97.933,97.945,4996,true
2024-12-24T16:00:00.000Z,97.945,98.01,97.907,97.914,5208,true
2024-12-24T17:00:00.000Z,97.914,98.02,97.9,97.934,4987,true
2024-12-24T18:00:00.000Z,97.933,98.049,97.932,98.023,3053,true
2024-12-24T19:00:00.000Z,98.024,98.126,97.97,98.082,1375,true
2024-12-24T20:00:00.000Z,98.082,98.116,97.969,98.07,980,true
2024-12-24T21:00:00.000Z,98.054,98.16,97.99,98.099,396,true
2024-12-25T22:00:00.000Z,98.038,98.038,98.038,98.038,1,true
2024-12-25T23:00:00.000Z,98.048,98.222,97.99,98.104,2695,true
2024-12-26T00:00:00.000Z,98.102,98.245,98.049,98.202,4199,true
2024-12-26T01:00:00.000Z,98.2,98.31,98.119,98.282,4161,true
2024-12-26T02:00:00.000Z,98.28,98.394,98.274,98.369,2218,true
2024-12-26T03:00:00.000Z,98.368,98.447,98.342,98.346,2665,true
2024-12-26T04:00:00.000Z,98.344,98.344,98.201,98.22,2022,true
2024-12-26T05:00:00.000Z,98.22,98.292,98.128,98.152,3883,true
2024-12-26T06:00:00.000Z,98.152,98.216,98.116,98.13,3493,true
2024-12-26T07:00:00.000Z,98.131,98.199,98.06,98.158,3379,true
2024-12-26T08:00:00.000Z,98.156,98.158,97.974,97.974,4125,true
2024-12-26T09:00:00.000Z,97.973,98.033,97.91,98.021,4656,true
2024-12-26T10:00:00.000Z,98.022,98.136,98.006,98.12,3234,true
2024-12-26T11:00:00.000Z,98.116,98.259,98.099,98.247,3224,true
2024-12-26T12:00:00.000Z,98.248,98.252,98.099,98.136,3322,true
2024-12-26T13:00:00.000Z,98.136,98.287,98.136,98.258,8511,true
2024-12-26T14:00:00.000Z,98.257,98.342,98.224,98.276,9902,true
2024-12-26T15:00:00.000Z,98.277,98.288,98.2,98.265,9295,true
2024-12-26T16:00:00.000Z,98.269,98.367,98.244,98.36,7289,true
2024-12-26T17:00:00.000Z,98.356,98.37,98.258,98.302,7884,true
2024-12-26T18:00:00.000Z,98.302,98.415,98.294,98.312,8635,true
2024-12-26T19:00:00.000Z,98.31,98.332,98.257,98.292,7179,true
2024-12-26T20:00:00.000Z,98.291,98.292,98.214,98.288,7723,true
2024-12-26T21:00:00.000Z,98.289,98.326,98.26,98.304,8701,true
2024-12-26T22:00:00.000Z,98.274,98.332,98.132,98.138,732,true
2024-12-26T23:00:00.000Z,98.141,98.22,98.078,98.184,2629,true
2024-12-27T00:00:00.000Z,98.183,98.272,98.085,98.267,4717,true
2024-12-27T01:00:00.000Z,98.266,98.284,98.059,98.12,8092,true
2024-12-27T02:00:00.000Z,98.12,98.13,97.938,98.008,6751,true
2024-12-27T03:00:00.000Z,98.006,98.078,97.942,98.006,5226,true
2024-12-27T04:00:00.000Z,98.008,98.04,97.849,97.852,3627,true
2024-12-27T05:00:00.000Z,97.851,97.976,97.848,97.894,5000,true
2024-12-27T06:00:00.000Z,97.894,98.116,97.882,98.094,4801,true
2024-12-27T07:00:00.000Z,98.1,98.22,98.059,98.192,6115,true
2024-12-27T08:00:00.000Z,98.19,98.27,98.116,98.149,6488,true
2024-12-27T09:00:00.000Z,98.147,98.17,97.965,98.042,4021,true
2024-12-27T10:00:00.000Z,98.044,98.066,97.904,97.985,3825,true
2024-12-27T11:00:00.000Z,97.989,98.048,97.95,98.04,3953,true
2024-12-27T12:00:00.000Z,98.04,98.177,98.031,98.162,4611,true
2024-12-27T13:00:00.000Z,98.16,98.182,98.051,98.144,4901,true
2024-12-27T14:00:00.000Z,98.146,98.172,97.986,98.013,5932,true
2024-12-27T15:00:00.000Z,98.018,98.023,97.837,97.902,8443,true
2024-12-27T16:00:00.000Z,97.902,97.975,97.786,97.904,9010,true
2024-12-27T17:00:00.000Z,97.905,98,97.792,97.963,10586,true
2024-12-27T18:00:00.000Z,97.96,98.102,97.96,98.083,9272,true
2024-12-27T19:00:00.000Z,98.081,98.224,98.06,98.22,6867,true
2024-12-27T20:00:00.000Z,98.22,98.222,98.066,98.156,7360,true
2024-12-27T21:00:00.000Z,98.156,98.197,98.104,98.128,6502,true
2024-12-29T22:00:00.000Z,98.044,98.2,98.037,98.196,578,true
2024-12-29T23:00:00.000Z,98.192,98.362,98.178,98.294,2077,true
2024-12-30T00:00:00.000Z,98.294,98.41,98.171,98.354,3659,true
2024-12-30T01:00:00.000Z,98.353,98.366,98.266,98.334,3410,true
2024-12-30T02:00:00.000Z,98.318,98.388,98.247,98.38,3389,true
2024-12-30T03:00:00.000Z,98.377,98.521,98.358,98.516,3109,true
2024-12-30T04:00:00.000Z,98.514,98.515,98.425,98.468,2627,true
2024-12-30T05:00:00.000Z,98.472,98.606,98.453,98.545,4389,true
2024-12-30T06:00:00.000Z,98.546,98.734,98.495,98.521,4672,true
2024-12-30T07:00:00.000Z,98.522,98.527,98.408,98.494,5029,true
2024-12-30T08:00:00.000Z,98.493,98.493,98.23,98.24,4380,true
2024-12-30T09:00:00.000Z,98.237,98.355,98.231,98.268,3798,true
2024-12-30T10:00:00.000Z,98.265,98.38,98.233,98.36,2899,true
2024-12-30T11:00:00.000Z,98.36,98.43,98.345,98.384,3576,true
2024-12-30T12:00:00.000Z,98.385,98.39,98.238,98.28,4739,true
2024-12-30T13:00:00.000Z,98.281,98.282,97.89,97.894,7834,true
2024-12-30T14:00:00.000Z,97.89,98.048,97.662,97.732,12891,true
2024-12-30T15:00:00.000Z,97.731,97.752,97.304,97.709,15672,true
2024-12-30T16:00:00.000Z,97.707,97.813,97.602,97.772,8539,true
2024-12-30T17:00:00.000Z,97.774,97.872,97.765,97.84,5268,true
2024-12-30T18:00:00.000Z,97.842,97.882,97.769,97.82,5915,true
2024-12-30T19:00:00.000Z,97.82,97.836,97.733,97.77,4366,true
2024-12-30T20:00:00.000Z,97.77,97.791,97.544,97.561,3585,true
2024-12-30T21:00:00.000Z,97.562,97.61,97.508,97.586,3161,true
2024-12-30T22:00:00.000Z,97.582,97.695,97.55,97.557,337,true
2024-12-30T23:00:00.000Z,97.554,97.668,97.492,97.632,2807,true
2024-12-31T00:00:00.000Z,97.63,97.654,97.432,97.432,2841,true
2024-12-31T01:00:00.000Z,97.434,97.537,97.371,97.446,5085,true
2024-12-31T02:00:00.000Z,97.447,97.458,97.276,97.296,4000,true
2024-12-31T03:00:00.000Z,97.293,97.308,97.156,97.206,3463,true
2024-12-31T04:00:00.000Z,97.204,97.23,97.077,97.114,2509,true
2024-12-31T05:00:00.000Z,97.113,97.153,97.048,97.122,2459,true
2024-12-31T06:00:00.000Z,97.123,97.151,96.992,97.134,3910,true
2024-12-31T07:00:00.000Z,97.136,97.207,97.05,97.19,5097,true
2024-12-31T08:00:00.000Z,97.19,97.205,96.936,97.051,5293,true
2024-12-31T09:00:00.000Z,97.052,97.436,96.993,97.41,5006,true
2024-12-31T10:00:00.000Z,97.41,97.521,97.328,97.454,5747,true
2024-12-31T11:00:00.000Z,97.455,97.465,97.31,97.392,4331,true
2024-12-31T12:00:00.000Z,97.39,97.394,97.201,97.282,4913,true
2024-12-31T13:00:00.000Z,97.279,97.381,97.145,97.358,9065,true
2024-12-31T14:00:00.000Z,97.357,97.38,97.123,97.185,6555,true
2024-12-31T15:00:00.000Z,97.184,97.426,97.106,97.313,13006,true
2024-12-31T16:00:00.000Z,97.312,97.364,97.232,97.305,9222,true
2024-12-31T17:00:00.000Z,97.303,97.427,97.248,97.334,5521,true
2024-12-31T18:00:00.000Z,97.33,97.362,97.295,97.345,6604,true
2024-12-31T19:00:00.000Z,97.344,97.401,97.289,97.365,4019,true
2024-12-31T20:00:00.000Z,97.363,97.48,97.358,97.389,1767,true
2024-12-31T21:00:00.000Z,97.39,97.396,97.254,97.268,1427,true
2025-01-01T22:00:00.000Z,97.302,97.36,97.257,97.334,736,true
2025-01-01T23:00:00.000Z,97.333,97.72,97.25,97.674,3651,true
2025-01-02T00:00:00.000Z,97.684,97.705,97.477,97.62,5091,true
2025-01-02T01:00:00.000Z,97.622,97.932,97.598,97.841,7130,true
2025-01-02T02:00:00.000Z,97.842,97.88,97.749,97.876,3970,true
2025-01-02T03:00:00.000Z,97.876,97.88,97.682,97.684,2455,true
2025-01-02T04:00:00.000Z,97.684,97.701,97.612,97.622,2067,true
2025-01-02T05:00:00.000Z,97.626,97.738,97.552,97.732,3799,true
2025-01-02T06:00:00.000Z,97.73,97.73,97.346,97.352,5360,true
2025-01-02T07:00:00.000Z,97.352,97.415,97.122,97.212,7093,true
2025-01-02T08:00:00.000Z,97.216,97.432,97.055,97.412,9753,true
2025-01-02T09:00:00.000Z,97.412,97.542,97.39,97.492,6897,true
2025-01-02T10:00:00.000Z,97.493,97.642,97.476,97.566,7240,true
2025-01-02T11:00:00.000Z,97.566,97.736,97.529,97.715,6980,true
2025-01-02T12:00:00.000Z,97.718,97.728,97.479,97.526,7408,true
2025-01-02T13:00:00.000Z,97.53,97.611,97.332,97.476,13085,true
2025-01-02T14:00:00.000Z,97.478,97.652,97.378,97.556,12813,true
2025-01-02T15:00:00.000Z,97.556,97.64,97.436,97.58,16704,true
2025-01-02T16:00:00.000Z,97.584,97.858,97.542,97.852,12184,true
2025-01-02T17:00:00.000Z,97.852,98.04,97.652,97.724,9245,true
2025-01-02T18:00:00.000Z,97.726,97.769,97.558,97.599,7685,true
2025-01-02T19:00:00.000Z,97.6,97.743,97.584,97.628,5243,true
2025-01-02T20:00:00.000Z,97.628,97.81,97.626,97.778,6957,true
2025-01-02T21:00:00.000Z,97.778,97.79,97.688,97.722,6795,true
2025-01-02T22:00:00.000Z,97.686,97.764,97.616,97.674,548,true
2025-01-02T23:00:00.000Z,97.69,97.726,97.564,97.58,1892,true
2025-01-03T00:00:00.000Z,97.586,97.794,97.55,97.736,4762,true
2025-01-03T01:00:00.000Z,97.736,97.774,97.686,97.7,6040,true
2025-01-03T02:00:00.000Z,97.698,97.806,97.678,97.736,5597,true
2025-01-03T03:00:00.000Z,97.736,97.81,97.643,97.724,4712,true
2025-01-03T04:00:00.000Z,97.72,97.786,97.688,97.762,3750,true
2025-01-03T05:00:00.000Z,97.762,97.862,97.736,97.787,4497,true
2025-01-03T06:00:00.000Z,97.786,97.842,97.712,97.732,3978,true
2025-01-03T07:00:00.000Z,97.726,97.733,97.497,97.61,8114,true
2025-01-03T08:00:00.000Z,97.611,97.738,97.586,97.674,7694,true
2025-01-03T09:00:00.000Z,97.671,97.783,97.662,97.709,6954,true
2025-01-03T10:00:00.000Z,97.708,97.82,97.666,97.82,4975,true
2025-01-03T11:00:00.000Z,97.823,97.898,97.793,97.836,4655,true
2025-01-03T12:00:00.000Z,97.834,97.842,97.694,97.763,5292,true
2025-01-03T13:00:00.000Z,97.764,97.774,97.684,97.72,7996,true
2025-01-03T14:00:00.000Z,97.72,97.844,97.648,97.705,6968,true
2025-01-03T15:00:00.000Z,97.754,97.776,97.546,97.669,14066,true
2025-01-03T16:00:00.000Z,97.666,97.721,97.581,97.596,6192,true
2025-01-03T17:00:00.000Z,97.597,97.632,97.53,97.619,5952,true
2025-01-03T18:00:00.000Z,97.616,97.686,97.604,97.656,4038,true
2025-01-03T19:00:00.000Z,97.652,97.738,97.64,97.727,4413,true
2025-01-03T20:00:00.000Z,97.726,97.834,97.714,97.828,4650,true
2025-01-03T21:00:00.000Z,97.828,97.858,97.786,97.806,2429,true
2025-01-05T22:00:00.000Z,97.699,97.757,97.6,97.708,568,true
2025-01-05T23:00:00.000Z,97.705,98.004,97.705,97.981,3271,true
2025-01-06T00:00:00.000Z,97.988,98.266,97.974,98.206,7029,true
2025-01-06T01:00:00.000Z,98.206,98.298,98.098,98.156,8038,true
2025-01-06T02:00:00.000Z,98.156,98.288,98.112,98.262,7452,true
2025-01-06T03:00:00.000Z,98.262,98.294,98.054,98.148,5469,true
2025-01-06T04:00:00.000Z,98.147,98.191,98.077,98.147,4042,true
2025-01-06T05:00:00.000Z,98.146,98.308,98.118,98.286,4352,true
2025-01-06T06:00:00.000Z,98.284,98.299,98.168,98.23,5069,true
2025-01-06T07:00:00.000Z,98.226,98.263,98.154,98.237,5021,true
2025-01-06T08:00:00.000Z,98.238,98.559,98.215,98.554,7197,true
2025-01-06T09:00:00.000Z,98.555,98.595,98.453,98.516,6686,true
2025-01-06T10:00:00.000Z,98.517,98.594,98.446,98.528,5330,true
2025-01-06T11:00:00.000Z,98.529,98.912,98.465,98.81,16514,true
2025-01-06T12:00:00.000Z,98.814,98.829,98.456,98.592,9923,true
2025-01-06T13:00:00.000Z,98.594,98.648,98.411,98.51,15911,true
2025-01-06T14:00:00.000Z,98.512,98.63,98.152,98.536,16932,true
2025-01-06T15:00:00.000Z,98.54,98.676,98.378,98.402,13383,true
2025-01-06T16:00:00.000Z,98.398,98.466,98.262,98.456,6855,true
2025-01-06T17:00:00.000Z,98.457,98.457,98.26,98.31,5337,true
2025-01-06T18:00:00.000Z,98.313,98.399,98.224,98.246,6586,true
2025-01-06T19:00:00.000Z,98.246,98.348,98.206,98.336,4924,true
2025-01-06T20:00:00.000Z,98.334,98.414,98.316,98.412,6321,true
2025-01-06T21:00:00.000Z,98.41,98.468,98.394,98.464,2657,true
2025-01-06T22:00:00.000Z,98.43,98.45,98.361,98.394,396,true
2025-01-06T23:00:00.000Z,98.388,98.456,98.382,98.403,2423,true
2025-01-07T00:00:00.000Z,98.406,98.845,98.403,98.819,8587,true
2025-01-07T01:00:00.000Z,98.818,98.978,98.78,98.952,8525,true
2025-01-07T02:00:00.000Z,98.954,98.976,98.871,98.93,6871,true
2025-01-07T03:00:00.000Z,98.932,99.024,98.87,98.999,5509,true
2025-01-07T04:00:00.000Z,99,99.014,98.9,98.93,4584,true
2025-01-07T05:00:00.000Z,98.932,99.016,98.87,98.95,7118,true
2025-01-07T06:00:00.000Z,98.95,98.95,98.806,98.829,5834,true
2025-01-07T07:00:00.000Z,98.813,98.919,98.788,98.833,8272,true
2025-01-07T08:00:00.000Z,98.838,98.942,98.741,98.912,9385,true
2025-01-07T09:00:00.000Z,98.914,99.116,98.886,99.04,7057,true
2025-01-07T10:00:00.000Z,99.044,99.17,98.977,99.146,5506,true
2025-01-07T11:00:00.000Z,99.147,99.16,98.928,98.992,4583,true
2025-01-07T12:00:00.000Z,98.992,99.092,98.935,98.984,6147,true
2025-01-07T13:00:00.000Z,98.986,99.087,98.884,98.893,8631,true
2025-01-07T14:00:00.000Z,98.891,98.91,98.75,98.862,8376,true
2025-01-07T15:00:00.000Z,98.895,99.01,98.595,98.68,18413,true
2025-01-07T16:00:00.000Z,98.68,98.686,98.444,98.542,13054,true
2025-01-07T17:00:00.000Z,98.541,98.6,98.414,98.482,9208,true
2025-01-07T18:00:00.000Z,98.483,98.505,98.423,98.465,7749,true
2025-01-07T19:00:00.000Z,98.466,98.502,98.428,98.448,8051,true
2025-01-07T20:00:00.000Z,98.447,98.45,98.264,98.376,8431,true
2025-01-07T21:00:00.000Z,98.376,98.52,98.37,98.49,4381,true
2025-01-07T22:00:00.000Z,98.456,98.509,98.438,98.495,379,true
2025-01-07T23:00:00.000Z,98.496,98.66,98.488,98.636,3203,true
2025-01-08T00:00:00.000Z,98.637,98.663,98.303,98.437,7690,true
2025-01-08T01:00:00.000Z,98.438,98.448,98.152,98.304,8010,true
2025-01-08T02:00:00.000Z,98.304,98.526,98.278,98.48,5519,true
2025-01-08T03:00:00.000Z,98.481,98.628,98.447,98.594,4618,true
2025-01-08T04:00:00.000Z,98.594,98.646,98.518,98.558,3658,true
2025-01-08T05:00:00.000Z,98.558,98.59,98.48,98.588,4948,true
2025-01-08T06:00:00.000Z,98.588,98.61,98.47,98.512,4889,true
2025-01-08T07:00:00.000Z,98.51,98.51,98.34,98.45,6538,true
2025-01-08T08:00:00.000Z,98.452,98.578,98.37,98.39,7338,true
2025-01-08T09:00:00.000Z,98.387,98.432,98.32,98.392,5794,true
2025-01-08T10:00:00.000Z,98.393,98.41,98.32,98.381,5202,true
2025-01-08T11:00:00.000Z,98.382,98.408,98.136,98.2,10557,true
2025-01-08T12:00:00.000Z,98.201,98.27,98.056,98.144,9664,true
2025-01-08T13:00:00.000Z,98.146,98.214,98.076,98.161,14456,true
2025-01-08T14:00:00.000Z,98.16,98.328,98.133,98.158,12750,true
2025-01-08T15:00:00.000Z,98.157,98.362,98.149,98.324,14551,true
2025-01-08T16:00:00.000Z,98.328,98.434,98.275,98.41,10816,true
2025-01-08T17:00:00.000Z,98.408,98.43,98.257,98.307,8502,true
2025-01-08T18:00:00.000Z,98.306,98.476,98.306,98.382,9081,true
2025-01-08T19:00:00.000Z,98.391,98.504,98.369,98.414,8549,true
2025-01-08T20:00:00.000Z,98.41,98.47,98.372,98.444,6342,true
2025-01-08T21:00:00.000Z,98.445,98.491,98.423,98.436,5318,true
2025-01-08T22:00:00.000Z,98.399,98.421,98.318,98.357,483,true
2025-01-08T23:00:00.000Z,98.348,98.433,98.239,98.25,2282,true
2025-01-09T00:00:00.000Z,98.252,98.281,98.09,98.17,6386,true
2025-01-09T01:00:00.000Z,98.174,98.202,98.02,98.053,7232,true
2025-01-09T02:00:00.000Z,98.048,98.137,98.031,98.053,5244,true
2025-01-09T03:00:00.000Z,98.053,98.068,97.93,97.934,5379,true
2025-01-09T04:00:00.000Z,97.932,97.944,97.748,97.897,4763,true
2025-01-09T05:00:00.000Z,97.894,98.063,97.85,97.994,6143,true
2025-01-09T06:00:00.000Z,97.995,98.076,97.928,97.989,6161,true
2025-01-09T07:00:00.000Z,97.996,98.074,97.718,97.79,7105,true
2025-01-09T08:00:00.000Z,97.793,97.966,97.686,97.948,8487,true
2025-01-09T09:00:00.000Z,97.951,97.992,97.863,97.884,6332,true
2025-01-09T10:00:00.000Z,97.884,97.934,97.838,97.908,6009,true
2025-01-09T11:00:00.000Z,97.906,97.942,97.816,97.907,5741,true
2025-01-09T12:00:00.000Z,97.907,97.914,97.682,97.74,5896,true
2025-01-09T13:00:00.000Z,97.738,97.826,97.67,97.712,7386,true
2025-01-09T14:00:00.000Z,97.709,97.866,97.709,97.84,5851,true
2025-01-09T15:00:00.000Z,97.844,97.862,97.787,97.82,6681,true
2025-01-09T16:00:00.000Z,97.82,97.884,97.766,97.882,4752,true
2025-01-09T17:00:00.000Z,97.884,97.98,97.88,97.954,3753,true
2025-01-09T18:00:00.000Z,97.952,97.978,97.924,97.966,2143,true
2025-01-09T19:00:00.000Z,97.968,98.018,97.952,97.988,1998,true
2025-01-09T20:00:00.000Z,97.992,98.027,97.974,98.008,1409,true
2025-01-09T21:00:00.000Z,98.008,98.012,97.944,97.968,1260,true
2025-01-09T22:00:00.000Z,98.011,98.041,97.971,98.012,429,true
2025-01-09T23:00:00.000Z,98.008,98.024,97.808,97.824,1977,true
2025-01-10T00:00:00.000Z,97.828,98.002,97.795,97.828,6093,true
2025-01-10T01:00:00.000Z,97.83,98.116,97.79,98.041,8327,true
2025-01-10T02:00:00.000Z,98.042,98.129,97.994,98.096,5432,true
2025-01-10T03:00:00.000Z,98.095,98.132,98.012,98.048,4508,true
2025-01-10T04:00:00.000Z,98.047,98.108,98.006,98.092,4955,true
2025-01-10T05:00:00.000Z,98.093,98.202,98.055,98.09,4996,true
2025-01-10T06:00:00.000Z,98.09,98.092,97.947,97.96,5430,true
2025-01-10T07:00:00.000Z,97.956,98.153,97.944,98.095,5388,true
2025-01-10T08:00:00.000Z,98.096,98.114,97.612,97.66,7718,true
2025-01-10T09:00:00.000Z,97.66,97.67,97.487,97.652,6219,true
2025-01-10T10:00:00.000Z,97.655,97.826,97.596,97.796,5157,true
2025-01-10T11:00:00.000Z,97.796,97.912,97.768,97.773,4559,true
2025-01-10T12:00:00.000Z,97.774,97.79,97.692,97.784,5495,true
2025-01-10T13:00:00.000Z,97.784,97.812,97.466,97.57,15056,true
2025-01-10T14:00:00.000Z,97.573,97.637,97.296,97.394,20049,true
2025-01-10T15:00:00.000Z,97.404,97.464,96.981,96.988,19840,true
2025-01-10T16:00:00.000Z,96.989,97.016,96.796,96.902,13560,true
2025-01-10T17:00:00.000Z,96.903,97.05,96.878,97.044,9169,true
2025-01-10T18:00:00.000Z,97.042,97.21,97.015,97.201,9341,true
2025-01-10T19:00:00.000Z,97.202,97.206,97.021,97.057,8993,true
2025-01-10T20:00:00.000Z,97.056,97.082,96.939,96.996,8418,true
2025-01-10T21:00:00.000Z,96.998,97,96.886,96.92,4988,true
2025-01-12T22:00:00.000Z,97.095,97.095,96.921,96.939,707,true
2025-01-12T23:00:00.000Z,96.945,97.204,96.886,97.174,3620,true
2025-01-13T00:00:00.000Z,97.169,97.242,97.106,97.126,3202,true
2025-01-13T01:00:00.000Z,97.126,97.196,96.844,96.97,7958,true
2025-01-13T02:00:00.000Z,96.968,97.123,96.942,97.025,6169,true
2025-01-13T03:00:00.000Z,97.022,97.065,96.68,96.694,4980,true
2025-01-13T04:00:00.000Z,96.694,96.78,96.566,96.625,4040,true
2025-01-13T05:00:00.000Z,96.62,96.678,96.495,96.638,3320,true
2025-01-13T06:00:00.000Z,96.637,96.805,96.574,96.774,5032,true
2025-01-13T07:00:00.000Z,96.766,96.8,96.58,96.778,6308,true
2025-01-13T08:00:00.000Z,96.776,97.004,96.727,96.896,8627,true
2025-01-13T09:00:00.000Z,96.896,96.911,96.384,96.434,10050,true
2025-01-13T10:00:00.000Z,96.435,96.754,96.39,96.752,5416,true
2025-01-13T11:00:00.000Z,96.757,96.786,96.616,96.678,5636,true
2025-01-13T12:00:00.000Z,96.68,96.742,96.553,96.621,7756,true
2025-01-13T13:00:00.000Z,96.624,96.738,96.551,96.676,12274,true
2025-01-13T14:00:00.000Z,96.678,96.92,96.565,96.882,14879,true
2025-01-13T15:00:00.000Z,96.88,96.964,96.727,96.874,13681,true
2025-01-13T16:00:00.000Z,96.873,97.068,96.822,96.942,9232,true
2025-01-13T17:00:00.000Z,96.941,96.986,96.86,96.922,6875,true
2025-01-13T18:00:00.000Z,96.922,97.056,96.873,97.003,5551,true
2025-01-13T19:00:00.000Z,97.004,97.149,96.975,97.134,5216,true
2025-01-13T20:00:00.000Z,97.13,97.148,97.028,97.148,4303,true
2025-01-13T21:00:00.000Z,97.148,97.298,97.09,97.276,4070,true
2025-01-13T22:00:00.000Z,97.312,97.576,97.204,97.366,1316,true
2025-01-13T23:00:00.000Z,97.345,97.49,97.34,97.391,6345,true
2025-01-14T00:00:00.000Z,97.39,97.441,97.26,97.44,8458,true
2025-01-14T01:00:00.000Z,97.439,97.698,97.198,97.441,11786,true
2025-01-14T02:00:00.000Z,97.442,97.578,97.322,97.55,7752,true
2025-01-14T03:00:00.000Z,97.548,97.684,97.474,97.474,5958,true
2025-01-14T04:00:00.000Z,97.471,97.552,97.399,97.457,4047,true
2025-01-14T05:00:00.000Z,97.458,97.541,97.356,97.44,5823,true
2025-01-14T06:00:00.000Z,97.44,97.581,97.406,97.516,5451,true
2025-01-14T07:00:00.000Z,97.51,97.627,97.406,97.618,8073,true
2025-01-14T08:00:00.000Z,97.62,97.789,97.56,97.746,9060,true
2025-01-14T09:00:00.000Z,97.745,97.886,97.726,97.764,9483,true
2025-01-14T10:00:00.000Z,97.765,97.792,97.64,97.65,6756,true
2025-01-14T11:00:00.000Z,97.648,97.704,97.598,97.619,6013,true
2025-01-14T12:00:00.000Z,97.618,97.686,97.432,97.456,7930,true
2025-01-14T13:00:00.000Z,97.454,97.572,97.341,97.42,13502,true
2025-01-14T14:00:00.000Z,97.422,97.584,97.382,97.511,11628,true
2025-01-14T15:00:00.000Z,97.51,97.958,97.51,97.871,11477,true
2025-01-14T16:00:00.000Z,97.87,97.886,97.627,97.646,11487,true
2025-01-14T17:00:00.000Z,97.645,97.824,97.59,97.778,7032,true
2025-01-14T18:00:00.000Z,97.775,97.834,97.71,97.802,6285,true
2025-01-14T19:00:00.000Z,97.802,97.854,97.686,97.71,7522,true
2025-01-14T20:00:00.000Z,97.709,97.792,97.64,97.774,6778,true
2025-01-14T21:00:00.000Z,97.774,97.869,97.768,97.856,5857,true
2025-01-14T22:00:00.000Z,97.842,97.924,97.828,97.838,371,true
2025-01-14T23:00:00.000Z,97.838,97.87,97.784,97.846,2421,true
2025-01-15T00:00:00.000Z,97.85,97.862,97.656,97.656,6353,true
2025-01-15T01:00:00.000Z,97.658,97.782,97.642,97.696,5833,true
2025-01-15T02:00:00.000Z,97.695,97.746,97.628,97.744,4098,true
2025-01-15T03:00:00.000Z,97.742,97.826,97.686,97.798,3563,true
2025-01-15T04:00:00.000Z,97.797,97.814,97.62,97.636,4135,true
2025-01-15T05:00:00.000Z,97.636,97.638,97.299,97.342,6117,true
2025-01-15T06:00:00.000Z,97.343,97.499,97.32,97.411,5020,true
2025-01-15T07:00:00.000Z,97.412,97.438,97.302,97.318,7454,true
2025-01-15T08:00:00.000Z,97.316,97.442,97.284,97.346,7469,true
2025-01-15T09:00:00.000Z,97.345,97.378,97.239,97.354,6219,true
2025-01-15T10:00:00.000Z,97.356,97.394,97.227,97.271,5367,true
2025-01-15T11:00:00.000Z,97.27,97.43,97.247,97.392,5086,true
2025-01-15T12:00:00.000Z,97.391,97.418,97.232,97.292,5729,true
2025-01-15T13:00:00.000Z,97.29,97.657,97.275,97.644,15055,true
2025-01-15T14:00:00.000Z,97.644,97.665,97.358,97.469,16315,true
2025-01-15T15:00:00.000Z,97.47,97.489,97.244,97.308,13708,true
2025-01-15T16:00:00.000Z,97.31,97.454,97.288,97.347,10360,true
2025-01-15T17:00:00.000Z,97.35,97.424,97.332,97.382,6428,true
2025-01-15T18:00:00.000Z,97.386,97.42,97.342,97.41,4540,true
2025-01-15T19:00:00.000Z,97.412,97.483,97.396,97.448,3866,true
2025-01-15T20:00:00.000Z,97.446,97.48,97.414,97.452,3767,true
2025-01-15T21:00:00.000Z,97.453,97.484,97.418,97.438,2357,true
2025-01-15T22:00:00.000Z,97.354,97.393,97.281,97.371,601,true
2025-01-15T23:00:00.000Z,97.376,97.476,97.356,97.408,2751,true
2025-01-16T00:00:00.000Z,97.408,97.699,97.362,97.438,7423,true
2025-01-16T01:00:00.000Z,97.439,97.439,96.732,96.812,9984,true
2025-01-16T02:00:00.000Z,96.813,96.897,96.59,96.794,9271,true
2025-01-16T03:00:00.000Z,96.793,96.868,96.692,96.752,5368,true
2025-01-16T04:00:00.000Z,96.751,96.804,96.691,96.786,4477,true
2025-01-16T05:00:00.000Z,96.786,96.794,96.663,96.775,4998,true
2025-01-16T06:00:00.000Z,96.776,96.975,96.76,96.922,5960,true
2025-01-16T07:00:00.000Z,96.914,97.146,96.884,97.108,6823,true
2025-01-16T08:00:00.000Z,97.109,97.143,96.878,96.948,7732,true
