timestamp,open,high,low,close,volume,complete
2025-01-16T15:00:00.000Z,87.344,87.368,87.23,87.26,11017,true
2025-01-16T16:00:00.000Z,87.26,87.334,87.136,87.296,8812,true
2025-01-16T17:00:00.000Z,87.298,87.356,87.135,87.145,6607,true
2025-01-16T18:00:00.000Z,87.145,87.17,87.088,87.14,1725,true
2025-01-16T19:00:00.000Z,87.14,87.158,87.045,87.098,2699,true
2025-01-16T20:00:00.000Z,87.098,87.103,86.982,86.993,1792,true
2025-01-16T21:00:00.000Z,86.992,86.999,86.939,86.974,921,true
2025-01-16T22:00:00.000Z,86.97,87.027,86.953,86.969,419,true
2025-01-16T23:00:00.000Z,86.968,87.134,86.952,87.116,871,true
2025-01-17T00:00:00.000Z,87.113,87.18,86.915,87.048,2640,true
2025-01-17T01:00:00.000Z,87.05,87.128,87.036,87.073,3069,true
2025-01-17T02:00:00.000Z,87.078,87.212,87.044,87.18,2801,true
2025-01-17T03:00:00.000Z,87.176,87.204,87.056,87.116,1356,true
2025-01-17T04:00:00.000Z,87.12,87.127,86.88,86.898,1854,true
2025-01-17T05:00:00.000Z,86.899,87.043,86.865,86.994,3153,true
2025-01-17T06:00:00.000Z,86.995,87.012,86.894,86.985,2551,true
2025-01-17T07:00:00.000Z,86.98,87.058,86.901,87.036,4436,true
2025-01-17T08:00:00.000Z,87.034,87.182,86.974,87.167,4028,true
2025-01-17T09:00:00.000Z,87.17,87.232,87.07,87.166,5917,true
2025-01-17T10:00:00.000Z,87.169,87.22,87.114,87.195,2930,true
2025-01-17T11:00:00.000Z,87.196,87.206,87.108,87.13,2866,true
2025-01-17T12:00:00.000Z,87.13,87.136,86.959,86.974,3904,true
2025-01-17T13:00:00.000Z,86.975,86.98,86.756,86.787,6362,true
2025-01-17T14:00:00.000Z,86.788,87.294,86.69,87.278,10004,true
2025-01-17T15:00:00.000Z,87.276,87.528,87.243,87.466,8628,true
2025-01-17T16:00:00.000Z,87.466,87.556,87.424,87.44,5787,true
2025-01-17T17:00:00.000Z,87.442,87.45,87.332,87.362,2680,true
2025-01-17T18:00:00.000Z,87.358,87.37,87.274,87.292,1220,true
2025-01-17T19:00:00.000Z,87.291,87.317,87.201,87.206,1234,true
2025-01-17T20:00:00.000Z,87.207,87.254,87.186,87.24,2209,true
2025-01-17T21:00:00.000Z,87.239,87.302,87.2,87.24,2197,true
2025-01-19T22:00:00.000Z,87.41,87.448,87.318,87.397,613,true
2025-01-19T23:00:00.000Z,87.347,87.41,87.274,87.366,2103,true
2025-01-20T00:00:00.000Z,87.366,87.424,87.27,87.288,2583,true
2025-01-20T01:00:00.000Z,87.285,87.366,87.214,87.346,2393,true
2025-01-20T02:00:00.000Z,87.346,87.442,87.32,87.424,2246,true
2025-01-20T03:00:00.000Z,87.422,87.45,87.312,87.426,2265,true
2025-01-20T04:00:00.000Z,87.43,87.534,87.416,87.509,1506,true
2025-01-20T05:00:00.000Z,87.508,87.55,87.454,87.49,2026,true
2025-01-20T06:00:00.000Z,87.489,87.642,87.412,87.606,3204,true
2025-01-20T07:00:00.000Z,87.606,87.693,87.554,87.693,3443,true
2025-01-20T08:00:00.000Z,87.697,87.702,87.556,87.594,3515,true
2025-01-20T09:00:00.000Z,87.594,87.614,87.486,87.53,2156,true
2025-01-20T10:00:00.000Z,87.53,87.613,87.526,87.575,2374,true
2025-01-20T11:00:00.000Z,87.576,87.67,87.561,87.631,2031,true
2025-01-20T12:00:00.000Z,87.632,87.717,87.594,87.68,2200,true
2025-01-20T13:00:00.000Z,87.679,88.212,87.633,88.134,16195,true
2025-01-20T14:00:00.000Z,88.134,88.295,88.015,88.218,15055,true
2025-01-20T15:00:00.000Z,88.217,88.354,88.004,88.042,8753,true
2025-01-20T16:00:00.000Z,88.043,88.132,87.988,88.058,3629,true
2025-01-20T17:00:00.000Z,88.058,88.191,87.9,88.138,9193,true
2025-01-20T18:00:00.000Z,88.138,88.164,88.089,88.152,2223,true
2025-01-20T19:00:00.000Z,88.151,88.348,88.148,88.332,2937,true
2025-01-20T20:00:00.000Z,88.335,88.382,88.26,88.292,4210,true
2025-01-20T21:00:00.000Z,88.292,88.314,88.244,88.273,3876,true
2025-01-20T22:00:00.000Z,88.266,88.346,88.254,88.26,464,true
2025-01-20T23:00:00.000Z,88.258,88.357,88.177,88.218,3630,true
2025-01-21T00:00:00.000Z,88.217,88.23,87.769,87.888,11025,true
2025-01-21T01:00:00.000Z,87.888,88.06,87.673,87.717,16493,true
2025-01-21T02:00:00.000Z,87.716,87.808,87.598,87.708,8959,true
2025-01-21T03:00:00.000Z,87.707,87.825,87.67,87.763,7282,true
2025-01-21T04:00:00.000Z,87.768,87.77,87.664,87.684,3941,true
2025-01-21T05:00:00.000Z,87.687,87.712,87.598,87.604,3662,true
2025-01-21T06:00:00.000Z,87.61,87.742,87.604,87.662,4641,true
2025-01-21T07:00:00.000Z,87.662,87.847,87.624,87.8,5909,true
2025-01-21T08:00:00.000Z,87.8,87.81,87.688,87.8,5968,true
2025-01-21T09:00:00.000Z,87.801,87.848,87.718,87.798,6274,true
2025-01-21T10:00:00.000Z,87.798,87.813,87.7,87.744,4271,true
2025-01-21T11:00:00.000Z,87.746,87.749,87.596,87.67,3914,true
2025-01-21T12:00:00.000Z,87.67,87.702,87.623,87.677,4987,true
2025-01-21T13:00:00.000Z,87.679,87.728,87.592,87.678,6074,true
2025-01-21T14:00:00.000Z,87.683,87.894,87.656,87.813,8520,true
2025-01-21T15:00:00.000Z,87.812,87.932,87.798,87.86,11473,true
2025-01-21T16:00:00.000Z,87.858,88.1,87.838,88.098,6095,true
2025-01-21T17:00:00.000Z,88.1,88.181,88.079,88.143,4227,true
2025-01-21T18:00:00.000Z,88.116,88.186,88.112,88.158,1614,true
2025-01-21T19:00:00.000Z,88.154,88.17,88.099,88.136,2558,true
2025-01-21T20:00:00.000Z,88.136,88.198,88.128,88.189,2042,true
2025-01-21T21:00:00.000Z,88.191,88.334,88.172,88.314,1401,true
2025-01-21T22:00:00.000Z,88.289,88.334,88.182,88.209,1991,true
2025-01-21T23:00:00.000Z,88.204,88.272,88.105,88.158,4864,true
2025-01-22T00:00:00.000Z,88.162,88.209,88.032,88.065,5288,true
2025-01-22T01:00:00.000Z,88.067,88.104,88.01,88.034,3595,true
2025-01-22T02:00:00.000Z,88.036,88.079,87.978,88.074,4566,true
2025-01-22T03:00:00.000Z,88.074,88.216,88.049,88.192,3195,true
2025-01-22T04:00:00.000Z,88.194,88.221,88.13,88.186,1964,true
2025-01-22T05:00:00.000Z,88.186,88.248,88.17,88.22,1962,true
2025-01-22T06:00:00.000Z,88.221,88.242,88.055,88.103,3868,true
2025-01-22T07:00:00.000Z,88.103,88.259,88.076,88.246,5592,true
2025-01-22T08:00:00.000Z,88.246,88.31,88.12,88.288,6648,true
2025-01-22T09:00:00.000Z,88.29,88.428,88.278,88.428,4393,true
2025-01-22T10:00:00.000Z,88.425,88.558,88.408,88.496,3839,true
2025-01-22T11:00:00.000Z,88.494,88.612,88.444,88.469,2462,true
2025-01-22T12:00:00.000Z,88.468,88.5,88.418,88.446,3230,true
2025-01-22T13:00:00.000Z,88.447,88.55,88.4,88.456,5428,true
2025-01-22T14:00:00.000Z,88.454,88.534,88.362,88.518,6378,true
2025-01-22T15:00:00.000Z,88.517,88.622,88.43,88.604,6452,true
2025-01-22T16:00:00.000Z,88.6,88.774,88.558,88.76,4548,true
2025-01-22T17:00:00.000Z,88.759,88.799,88.728,88.758,3577,true
2025-01-22T18:00:00.000Z,88.758,88.758,88.661,88.71,1009,true
2025-01-22T19:00:00.000Z,88.711,88.747,88.67,88.696,1147,true
2025-01-22T20:00:00.000Z,88.694,88.705,88.636,88.65,1324,true
2025-01-22T21:00:00.000Z,88.65,88.657,88.601,88.645,1378,true
2025-01-22T22:00:00.000Z,88.614,88.637,88.566,88.566,281,true
2025-01-22T23:00:00.000Z,88.558,88.605,88.514,88.569,1097,true
2025-01-23T00:00:00.000Z,88.576,88.602,88.523,88.579,2539,true
2025-01-23T01:00:00.000Z,88.58,88.71,88.569,88.684,4144,true
2025-01-23T02:00:00.000Z,88.683,88.751,88.611,88.686,3029,true
2025-01-23T03:00:00.000Z,88.681,88.712,88.62,88.642,2485,true
2025-01-23T04:00:00.000Z,88.64,88.769,88.64,88.757,1497,true
2025-01-23T05:00:00.000Z,88.758,88.829,88.754,88.764,2346,true
2025-01-23T06:00:00.000Z,88.76,88.79,88.634,88.666,3064,true
2025-01-23T07:00:00.000Z,88.666,88.719,88.59,88.658,3784,true
2025-01-23T08:00:00.000Z,88.657,88.668,88.404,88.412,4141,true
2025-01-23T09:00:00.000Z,88.413,88.512,88.412,88.47,4541,true
2025-01-23T10:00:00.000Z,88.47,88.504,88.388,88.5,3786,true
2025-01-23T11:00:00.000Z,88.5,88.599,88.48,88.544,2583,true
2025-01-23T12:00:00.000Z,88.544,88.551,88.474,88.525,3108,true
2025-01-23T13:00:00.000Z,88.523,88.538,88.408,88.468,5705,true
2025-01-23T14:00:00.000Z,88.463,88.624,88.463,88.55,6692,true
2025-01-23T15:00:00.000Z,88.548,88.571,88.394,88.407,6906,true
2025-01-23T16:00:00.000Z,88.406,88.602,88.295,88.534,11614,true
2025-01-23T17:00:00.000Z,88.534,88.63,88.514,88.598,4722,true
2025-01-23T18:00:00.000Z,88.598,88.598,88.486,88.526,2440,true
2025-01-23T19:00:00.000Z,88.525,88.532,88.408,88.434,1981,true
2025-01-23T20:00:00.000Z,88.432,88.512,88.414,88.494,3095,true
2025-01-23T21:00:00.000Z,88.495,88.562,88.484,88.561,1535,true
2025-01-23T22:00:00.000Z,88.581,88.605,88.538,88.558,736,true
2025-01-23T23:00:00.000Z,88.565,88.627,88.496,88.596,1455,true
2025-01-24T00:00:00.000Z,88.599,88.641,88.507,88.634,2704,true
2025-01-24T01:00:00.000Z,88.632,88.727,88.572,88.727,3358,true
2025-01-24T02:00:00.000Z,88.731,89.041,88.722,89.012,7462,true
2025-01-24T03:00:00.000Z,89.01,89.112,88.594,88.71,10343,true
2025-01-24T04:00:00.000Z,88.709,88.724,88.385,88.52,6363,true
2025-01-24T05:00:00.000Z,88.52,88.737,88.495,88.703,3940,true
2025-01-24T06:00:00.000Z,88.704,88.99,88.509,88.762,8369,true
2025-01-24T07:00:00.000Z,88.763,88.856,88.653,88.686,8548,true
2025-01-24T08:00:00.000Z,88.684,88.766,88.502,88.759,8055,true
2025-01-24T09:00:00.000Z,88.758,88.916,88.655,88.878,5872,true
2025-01-24T10:00:00.000Z,88.878,89.068,88.869,89.036,4551,true
2025-01-24T11:00:00.000Z,89.038,89.147,89.027,89.092,4748,true
2025-01-24T12:00:00.000Z,89.09,89.242,89.066,89.234,4673,true
2025-01-24T13:00:00.000Z,89.238,89.279,89.078,89.11,6496,true
2025-01-24T14:00:00.000Z,89.108,89.256,89.034,89.198,7643,true
2025-01-24T15:00:00.000Z,89.196,89.23,88.966,89.051,9959,true
2025-01-24T16:00:00.000Z,89.052,89.069,88.934,88.956,4627,true
2025-01-24T17:00:00.000Z,88.956,89.058,88.934,89.02,3133,true
2025-01-24T18:00:00.000Z,89.017,89.118,89.011,89.054,896,true
2025-01-24T19:00:00.000Z,89.054,89.071,88.964,89.008,799,true
2025-01-24T20:00:00.000Z,89.01,89.073,89.008,89.042,1584,true
2025-01-24T21:00:00.000Z,89.043,89.096,89.023,89.07,2952,true
2025-01-26T22:00:00.000Z,88.788,88.834,88.72,88.794,1343,true
2025-01-26T23:00:00.000Z,88.794,88.845,88.59,88.668,3961,true
2025-01-27T00:00:00.000Z,88.672,88.718,88.478,88.532,2995,true
2025-01-27T01:00:00.000Z,88.528,88.564,88.282,88.316,4105,true
2025-01-27T02:00:00.000Z,88.315,88.47,88.3,88.456,3932,true
2025-01-27T03:00:00.000Z,88.456,88.668,88.442,88.642,3273,true
2025-01-27T04:00:00.000Z,88.644,88.741,88.618,88.714,2076,true
2025-01-27T05:00:00.000Z,88.712,88.778,88.674,88.772,3145,true
2025-01-27T06:00:00.000Z,88.772,88.847,88.67,88.676,2536,true
2025-01-27T07:00:00.000Z,88.676,88.68,88.493,88.502,5498,true
2025-01-27T08:00:00.000Z,88.502,88.533,88.196,88.287,5534,true
2025-01-27T09:00:00.000Z,88.284,88.324,87.93,87.988,8815,true
2025-01-27T10:00:00.000Z,87.988,87.99,87.616,87.723,9191,true
2025-01-27T11:00:00.000Z,87.722,87.828,87.621,87.74,8530,true
2025-01-27T12:00:00.000Z,87.738,87.944,87.73,87.83,5636,true
2025-01-27T13:00:00.000Z,87.828,87.916,87.755,87.796,7030,true
2025-01-27T14:00:00.000Z,87.798,87.824,87.638,87.807,7803,true
2025-01-27T15:00:00.000Z,87.804,87.841,87.68,87.738,8187,true
2025-01-27T16:00:00.000Z,87.738,87.756,87.576,87.622,5980,true
2025-01-27T17:00:00.000Z,87.627,87.728,87.616,87.678,3802,true
2025-01-27T18:00:00.000Z,87.678,87.819,87.616,87.748,2083,true
2025-01-27T19:00:00.000Z,87.748,87.979,87.747,87.914,2683,true
2025-01-27T20:00:00.000Z,87.914,88.034,87.888,87.966,3140,true
2025-01-27T21:00:00.000Z,87.967,88.018,87.94,87.964,1315,true
2025-01-27T22:00:00.000Z,87.916,87.963,87.916,87.947,151,true
2025-01-27T23:00:00.000Z,87.955,87.998,87.702,87.754,6074,true
2025-01-28T00:00:00.000Z,87.748,87.922,87.723,87.902,5380,true
2025-01-28T01:00:00.000Z,87.904,88.136,87.904,87.982,5689,true
2025-01-28T02:00:00.000Z,87.98,88.163,87.962,88.12,5923,true
2025-01-28T03:00:00.000Z,88.119,88.212,88.053,88.13,3683,true
2025-01-28T04:00:00.000Z,88.13,88.208,88.082,88.154,3996,true
2025-01-28T05:00:00.000Z,88.154,88.19,88.1,88.127,1910,true
2025-01-28T06:00:00.000Z,88.125,88.194,88.048,88.155,2891,true
2025-01-28T07:00:00.000Z,88.15,88.249,88.134,88.212,4385,true
2025-01-28T08:00:00.000Z,88.211,88.242,88.015,88.148,4887,true
2025-01-28T09:00:00.000Z,88.146,88.226,87.96,87.998,5048,true
2025-01-28T10:00:00.000Z,88.001,88.051,87.853,87.926,2307,true
2025-01-28T11:00:00.000Z,87.93,87.965,87.808,87.888,1926,true
2025-01-28T12:00:00.000Z,87.894,87.906,87.747,87.752,3807,true
2025-01-28T13:00:00.000Z,87.753,87.884,87.738,87.849,5698,true
2025-01-28T14:00:00.000Z,87.848,87.995,87.706,87.828,6785,true
2025-01-28T15:00:00.000Z,87.833,88.134,87.804,88.103,7405,true
2025-01-28T16:00:00.000Z,88.103,88.186,88.068,88.116,5485,true
2025-01-28T17:00:00.000Z,88.113,88.168,88.104,88.145,2739,true
2025-01-28T18:00:00.000Z,88.145,88.186,88.088,88.168,2694,true
2025-01-28T19:00:00.000Z,88.166,88.182,88.112,88.158,999,true
2025-01-28T20:00:00.000Z,88.156,88.183,88.125,88.148,1655,true
2025-01-28T21:00:00.000Z,88.148,88.156,88.1,88.12,1164,true
2025-01-28T22:00:00.000Z,88.16,88.166,88.108,88.118,292,true
2025-01-28T23:00:00.000Z,88.124,88.157,88.096,88.11,1046,true
2025-01-29T00:00:00.000Z,88.112,88.187,87.949,88.094,4251,true
2025-01-29T01:00:00.000Z,88.096,88.185,88.034,88.095,2545,true
2025-01-29T02:00:00.000Z,88.094,88.173,88.038,88.066,1971,true
2025-01-29T03:00:00.000Z,88.061,88.061,87.897,87.941,1968,true
2025-01-29T04:00:00.000Z,87.94,87.987,87.882,87.924,1567,true
2025-01-29T05:00:00.000Z,87.926,87.973,87.808,87.822,2022,true
2025-01-29T06:00:00.000Z,87.83,88.024,87.83,87.949,3989,true
2025-01-29T07:00:00.000Z,87.952,87.973,87.806,87.857,3082,true
2025-01-29T08:00:00.000Z,87.865,87.887,87.744,87.788,5830,true
2025-01-29T09:00:00.000Z,87.786,87.816,87.689,87.718,4810,true
2025-01-29T10:00:00.000Z,87.718,87.764,87.715,87.762,3095,true
2025-01-29T11:00:00.000Z,87.763,87.81,87.722,87.771,3126,true
2025-01-29T12:00:00.000Z,87.771,87.771,87.692,87.722,4217,true
2025-01-29T13:00:00.000Z,87.721,87.726,87.536,87.612,5335,true
2025-01-29T14:00:00.000Z,87.616,87.701,87.567,87.592,5960,true
2025-01-29T15:00:00.000Z,87.594,87.678,87.578,87.628,7619,true
2025-01-29T16:00:00.000Z,87.627,87.732,87.626,87.722,6162,true
2025-01-29T17:00:00.000Z,87.724,87.831,87.67,87.68,4227,true
2025-01-29T18:00:00.000Z,87.68,87.712,87.617,87.699,1423,true
2025-01-29T19:00:00.000Z,87.705,87.832,87.614,87.757,13182,true
2025-01-29T20:00:00.000Z,87.75,87.838,87.718,87.794,5993,true
2025-01-29T21:00:00.000Z,87.792,87.83,87.718,87.824,2078,true
2025-01-29T22:00:00.000Z,87.812,87.865,87.741,87.849,651,true
2025-01-29T23:00:00.000Z,87.838,87.92,87.78,87.916,3735,true
2025-01-30T00:00:00.000Z,87.916,87.928,87.588,87.618,3983,true
2025-01-30T01:00:00.000Z,87.623,87.623,87.445,87.54,3259,true
2025-01-30T02:00:00.000Z,87.542,87.544,87.337,87.364,3028,true
2025-01-30T03:00:00.000Z,87.367,87.432,87.32,87.39,2217,true
2025-01-30T04:00:00.000Z,87.392,87.418,87.316,87.332,1748,true
2025-01-30T05:00:00.000Z,87.336,87.34,87.195,87.223,1326,true
2025-01-30T06:00:00.000Z,87.224,87.31,87.105,87.158,2715,true
2025-01-30T07:00:00.000Z,87.159,87.262,87.094,87.2,2378,true
2025-01-30T08:00:00.000Z,87.216,87.324,87.184,87.298,5464,true
2025-01-30T09:00:00.000Z,87.3,87.311,87.214,87.266,4883,true
2025-01-30T10:00:00.000Z,87.265,87.294,87.19,87.24,4795,true
2025-01-30T11:00:00.000Z,87.24,87.318,87.226,87.313,3175,true
2025-01-30T12:00:00.000Z,87.308,87.322,87.092,87.107,4350,true
2025-01-30T13:00:00.000Z,87.108,87.122,86.997,87.073,8511,true
2025-01-30T14:00:00.000Z,87.069,87.22,87.052,87.086,8889,true
2025-01-30T15:00:00.000Z,87.085,87.156,86.96,87.138,6360,true
2025-01-30T16:00:00.000Z,87.138,87.313,87.104,87.278,6522,true
2025-01-30T17:00:00.000Z,87.278,87.282,87.132,87.199,3439,true
2025-01-30T18:00:00.000Z,87.199,87.342,87.199,87.298,2199,true
2025-01-30T19:00:00.000Z,87.297,87.297,87.142,87.146,2264,true
2025-01-30T20:00:00.000Z,87.146,87.169,86.792,86.97,7568,true
2025-01-30T21:00:00.000Z,86.966,87.054,86.843,86.93,3842,true
2025-01-30T22:00:00.000Z,86.928,86.928,86.762,86.834,606,true
2025-01-30T23:00:00.000Z,86.835,87.013,86.818,86.828,2345,true
2025-01-31T00:00:00.000Z,86.831,86.9,86.795,86.828,3148,true
2025-01-31T01:00:00.000Z,86.825,86.849,86.654,86.837,4112,true
2025-01-31T02:00:00.000Z,86.838,87.034,86.729,87.008,3756,true
2025-01-31T03:00:00.000Z,87.01,87.11,86.936,87.067,3135,true
2025-01-31T04:00:00.000Z,87.07,87.178,87.034,87.164,2341,true
2025-01-31T05:00:00.000Z,87.166,87.386,87.166,87.343,3365,true
2025-01-31T06:00:00.000Z,87.344,87.47,87.31,87.412,3413,true
2025-01-31T07:00:00.000Z,87.412,87.559,87.371,87.526,4660,true
2025-01-31T08:00:00.000Z,87.526,87.578,87.338,87.348,5985,true
2025-01-31T09:00:00.000Z,87.347,87.447,87.286,87.447,5455,true
2025-01-31T10:00:00.000Z,87.445,87.464,87.312,87.313,3886,true
2025-01-31T11:00:00.000Z,87.314,87.354,87.216,87.348,3420,true
2025-01-31T12:00:00.000Z,87.348,87.441,87.342,87.412,3352,true
2025-01-31T13:00:00.000Z,87.407,87.536,87.386,87.413,7490,true
2025-01-31T14:00:00.000Z,87.414,87.418,87.218,87.24,7110,true
2025-01-31T15:00:00.000Z,87.24,87.598,87.202,87.53,10587,true
2025-01-31T16:00:00.000Z,87.532,87.82,87.494,87.76,6622,true
2025-01-31T17:00:00.000Z,87.761,87.956,87.656,87.844,9688,true
2025-01-31T18:00:00.000Z,87.843,87.896,87.46,87.534,8650,true
2025-01-31T19:00:00.000Z,87.532,87.543,87.368,87.495,3179,true
2025-01-31T20:00:00.000Z,87.493,87.603,87.461,87.486,4460,true
2025-01-31T21:00:00.000Z,87.486,87.574,87.368,87.482,7526,true
2025-02-02T22:00:00.000Z,86.402,86.743,86.402,86.479,1269,true
2025-02-02T23:00:00.000Z,86.479,86.74,86.392,86.518,11744,true
2025-02-03T00:00:00.000Z,86.526,86.78,86.228,86.36,12713,true
2025-02-03T01:00:00.000Z,86.356,86.58,86.254,86.276,9750,true
2025-02-03T02:00:00.000Z,86.278,86.278,85.872,85.97,8950,true
2025-02-03T03:00:00.000Z,85.972,86.036,85.845,86.006,5653,true
2025-02-03T04:00:00.000Z,86.008,86.338,85.997,86.25,6958,true
2025-02-03T05:00:00.000Z,86.248,86.288,86.106,86.21,3909,true
2025-02-03T06:00:00.000Z,86.212,86.352,86.132,86.302,5128,true
2025-02-03T07:00:00.000Z,86.302,86.506,86.302,86.401,5970,true
2025-02-03T08:00:00.000Z,86.402,86.568,86.392,86.43,8790,true
2025-02-03T09:00:00.000Z,86.428,86.452,86.18,86.18,5407,true
2025-02-03T10:00:00.000Z,86.182,86.324,86.132,86.167,3940,true
2025-02-03T11:00:00.000Z,86.17,86.182,85.904,86.01,5481,true
2025-02-03T12:00:00.000Z,86.014,86.124,85.992,86.081,7383,true
2025-02-03T13:00:00.000Z,86.083,86.29,86.066,86.196,8862,true
2025-02-03T14:00:00.000Z,86.2,86.225,85.941,86.002,9905,true
2025-02-03T15:00:00.000Z,86.114,86.748,85.696,86.702,21339,true
2025-02-03T16:00:00.000Z,86.697,86.768,86.403,86.423,12346,true
2025-02-03T17:00:00.000Z,86.426,86.612,86.197,86.424,9460,true
2025-02-03T18:00:00.000Z,86.456,86.608,86.377,86.582,4327,true
2025-02-03T19:00:00.000Z,86.578,86.692,86.56,86.591,2033,true
2025-02-03T20:00:00.000Z,86.592,86.614,86.508,86.531,1377,true
2025-02-03T21:00:00.000Z,86.534,87.194,86.504,87.084,6401,true
2025-02-03T22:00:00.000Z,87.11,87.204,86.959,87.139,769,true
2025-02-03T23:00:00.000Z,87.149,87.471,87.149,87.366,4581,true
2025-02-04T00:00:00.000Z,87.366,87.43,87.193,87.259,4695,true
2025-02-04T01:00:00.000Z,87.258,87.259,87.066,87.127,4148,true
2025-02-04T02:00:00.000Z,87.13,87.206,87.09,87.134,3175,true
2025-02-04T03:00:00.000Z,87.133,87.14,86.987,86.991,3107,true
2025-02-04T04:00:00.000Z,86.992,87.008,86.901,86.916,1944,true
2025-02-04T05:00:00.000Z,86.914,86.922,86.446,86.786,8953,true
2025-02-04T06:00:00.000Z,86.786,86.958,86.756,86.948,3385,true
2025-02-04T07:00:00.000Z,86.948,87.098,86.914,87.078,4730,true
2025-02-04T08:00:00.000Z,87.076,87.182,86.918,87.009,7218,true
2025-02-04T09:00:00.000Z,87.006,87.106,86.954,87.094,4692,true
2025-02-04T10:00:00.000Z,87.092,87.146,87.051,87.14,3478,true
2025-02-04T11:00:00.000Z,87.134,87.153,87.035,87.056,3199,true
2025-02-04T12:00:00.000Z,87.058,87.087,87.028,87.076,4799,true
2025-02-04T13:00:00.000Z,87.078,87.216,87.07,87.179,5651,true
2025-02-04T14:00:00.000Z,87.18,87.296,87.08,87.296,6912,true
2025-02-04T15:00:00.000Z,87.29,87.347,87.098,87.259,12062,true
2025-02-04T16:00:00.000Z,87.258,87.342,87.216,87.286,7531,true
2025-02-04T17:00:00.000Z,87.286,87.311,87.048,87.101,5008,true
2025-02-04T18:00:00.000Z,87.101,87.186,87.03,87.161,2669,true
2025-02-04T19:00:00.000Z,87.16,87.197,87.112,87.187,2617,true
2025-02-04T20:00:00.000Z,87.19,87.194,87.128,87.144,3065,true
2025-02-04T21:00:00.000Z,87.148,87.21,87.11,87.204,2244,true
2025-02-04T22:00:00.000Z,87.181,87.219,87.156,87.21,328,true
2025-02-04T23:00:00.000Z,87.204,87.253,87,87.008,3152,true
2025-02-05T00:00:00.000Z,87.008,87.192,86.966,86.972,4836,true
2025-02-05T01:00:00.000Z,86.975,86.981,86.687,86.722,6135,true
2025-02-05T02:00:00.000Z,86.728,86.745,86.562,86.732,4850,true
2025-02-05T03:00:00.000Z,86.734,86.772,86.622,86.668,3431,true
2025-02-05T04:00:00.000Z,86.669,86.73,86.606,86.712,3666,true
2025-02-05T05:00:00.000Z,86.712,86.837,86.7,86.751,3437,true
2025-02-05T06:00:00.000Z,86.754,86.888,86.664,86.684,3505,true
2025-02-05T07:00:00.000Z,86.688,86.93,86.64,86.91,5398,true
2025-02-05T08:00:00.000Z,86.91,87.028,86.813,86.937,7649,true
2025-02-05T09:00:00.000Z,86.938,87.023,86.77,86.818,6573,true
2025-02-05T10:00:00.000Z,86.822,86.871,86.724,86.827,4790,true
2025-02-05T11:00:00.000Z,86.826,86.91,86.794,86.9,3967,true
2025-02-05T12:00:00.000Z,86.903,86.953,86.824,86.892,3772,true
2025-02-05T13:00:00.000Z,86.892,86.999,86.831,86.894,9462,true
2025-02-05T14:00:00.000Z,86.896,87.018,86.803,86.806,7677,true
2025-02-05T15:00:00.000Z,86.812,86.848,86.614,86.64,14234,true
2025-02-05T16:00:00.000Z,86.64,86.748,86.627,86.74,8105,true
2025-02-05T17:00:00.000Z,86.74,86.775,86.639,86.672,3822,true
2025-02-05T18:00:00.000Z,86.672,86.726,86.643,86.652,3713,true
2025-02-05T19:00:00.000Z,86.65,86.731,86.646,86.701,2997,true
2025-02-05T20:00:00.000Z,86.705,86.861,86.705,86.834,1402,true
2025-02-05T21:00:00.000Z,86.833,86.84,86.737,86.753,1693,true
2025-02-05T22:00:00.000Z,86.772,86.796,86.677,86.765,208,true
2025-02-05T23:00:00.000Z,86.756,86.87,86.714,86.825,1604,true
2025-02-06T00:00:00.000Z,86.824,86.849,86.615,86.626,3696,true
2025-02-06T01:00:00.000Z,86.625,86.668,86.369,86.46,4339,true
2025-02-06T02:00:00.000Z,86.46,86.496,86.392,86.421,3144,true
2025-02-06T03:00:00.000Z,86.424,86.444,86.253,86.346,2399,true
2025-02-06T04:00:00.000Z,86.348,86.392,86.294,86.332,1784,true
2025-02-06T05:00:00.000Z,86.33,86.454,86.256,86.348,1905,true
2025-02-06T06:00:00.000Z,86.35,86.448,86.332,86.437,2763,true
2025-02-06T07:00:00.000Z,86.434,86.504,86.29,86.342,4369,true
2025-02-06T08:00:00.000Z,86.344,86.363,86.254,86.34,5604,true
2025-02-06T09:00:00.000Z,86.34,86.446,86.286,86.355,4596,true
2025-02-06T10:00:00.000Z,86.356,86.388,86.301,86.33,4291,true
2025-02-06T11:00:00.000Z,86.332,86.338,86.276,86.281,3043,true
2025-02-06T12:00:00.000Z,86.276,86.298,86.2,86.24,7714,true
2025-02-06T13:00:00.000Z,86.24,86.286,86.004,86.039,7170,true
2025-02-06T14:00:00.000Z,86.038,86.113,85.982,86.03,7999,true
2025-02-06T15:00:00.000Z,86.03,86.124,85.964,86.01,8706,true
2025-02-06T16:00:00.000Z,86.01,86.196,86.004,86.174,5577,true
2025-02-06T17:00:00.000Z,86.174,86.242,86.146,86.19,3243,true
2025-02-06T18:00:00.000Z,86.19,86.19,85.874,85.878,2641,true
2025-02-06T19:00:00.000Z,85.878,85.892,85.757,85.846,2601,true
2025-02-06T20:00:00.000Z,85.843,86.006,85.84,85.997,2278,true
2025-02-06T21:00:00.000Z,85.996,86.002,85.928,85.941,1329,true
2025-02-06T22:00:00.000Z,85.953,85.983,85.912,85.942,315,true
