timestamp,open,high,low,close,volume,complete
2025-01-17T04:00:00.000Z,1.4395,1.44035,1.43936,1.44018,2004,true
2025-01-17T05:00:00.000Z,1.44016,1.4406,1.43998,1.44027,2251,true
2025-01-17T06:00:00.000Z,1.44026,1.44098,1.44026,1.44062,2122,true
2025-01-17T07:00:00.000Z,1.44062,1.44134,1.4404,1.44076,4737,true
2025-01-17T08:00:00.000Z,1.44076,1.44112,1.44024,1.44074,5279,true
2025-01-17T09:00:00.000Z,1.44072,1.44178,1.44024,1.44137,5993,true
2025-01-17T10:00:00.000Z,1.44136,1.44136,1.44064,1.441,4534,true
2025-01-17T11:00:00.000Z,1.44103,1.44147,1.4408,1.44121,4617,true
2025-01-17T12:00:00.000Z,1.44122,1.44408,1.44089,1.44324,5863,true
2025-01-17T13:00:00.000Z,1.44324,1.444,1.44246,1.44365,9540,true
2025-01-17T14:00:00.000Z,1.44364,1.44644,1.44093,1.44153,17946,true
2025-01-17T15:00:00.000Z,1.44152,1.44168,1.43826,1.44008,16311,true
2025-01-17T16:00:00.000Z,1.44008,1.44252,1.44008,1.4422,8907,true
2025-01-17T17:00:00.000Z,1.44218,1.4439,1.44173,1.44386,6573,true
2025-01-17T18:00:00.000Z,1.44386,1.44546,1.4438,1.44522,5516,true
2025-01-17T19:00:00.000Z,1.44524,1.44651,1.44468,1.4461,5604,true
2025-01-17T20:00:00.000Z,1.4461,1.4475,1.44606,1.4466,6368,true
2025-01-17T21:00:00.000Z,1.4466,1.44856,1.4466,1.44806,2814,true
2025-01-19T22:00:00.000Z,1.44647,1.4476,1.44646,1.44744,641,true
2025-01-19T23:00:00.000Z,1.44743,1.44859,1.44697,1.44709,2365,true
2025-01-20T00:00:00.000Z,1.44708,1.44736,1.44616,1.44616,2768,true
2025-01-20T01:00:00.000Z,1.44618,1.44692,1.44542,1.44558,3717,true
2025-01-20T02:00:00.000Z,1.44557,1.44581,1.44523,1.44524,3891,true
2025-01-20T03:00:00.000Z,1.44524,1.4454,1.44456,1.44458,3264,true
2025-01-20T04:00:00.000Z,1.44458,1.445,1.44436,1.4449,2338,true
2025-01-20T05:00:00.000Z,1.44489,1.44518,1.44457,1.44503,2464,true
2025-01-20T06:00:00.000Z,1.44504,1.44566,1.4443,1.44486,3301,true
2025-01-20T07:00:00.000Z,1.44486,1.44572,1.44446,1.44458,4422,true
2025-01-20T08:00:00.000Z,1.44456,1.44636,1.44452,1.44632,5796,true
2025-01-20T09:00:00.000Z,1.44633,1.44787,1.44608,1.44778,5345,true
2025-01-20T10:00:00.000Z,1.44778,1.44778,1.4463,1.44695,4536,true
2025-01-20T11:00:00.000Z,1.44696,1.44708,1.44591,1.44626,4538,true
2025-01-20T12:00:00.000Z,1.44626,1.44704,1.44534,1.44553,5065,true
2025-01-20T13:00:00.000Z,1.44554,1.44691,1.43112,1.43124,28274,true
2025-01-20T14:00:00.000Z,1.43124,1.43397,1.42611,1.42956,26760,true
2025-01-20T15:00:00.000Z,1.42956,1.43559,1.42728,1.434,17917,true
2025-01-20T16:00:00.000Z,1.43399,1.43448,1.43146,1.43224,8438,true
2025-01-20T17:00:00.000Z,1.43226,1.4382,1.4314,1.43374,12635,true
2025-01-20T18:00:00.000Z,1.43374,1.43504,1.43266,1.43271,3990,true
2025-01-20T19:00:00.000Z,1.4327,1.4329,1.42921,1.43049,4072,true
2025-01-20T20:00:00.000Z,1.43048,1.4311,1.42828,1.43104,5934,true
2025-01-20T21:00:00.000Z,1.43104,1.43188,1.43075,1.43086,3711,true
2025-01-20T22:00:00.000Z,1.43096,1.43146,1.43071,1.43113,811,true
2025-01-20T23:00:00.000Z,1.4311,1.43141,1.42964,1.4303,5810,true
2025-01-21T00:00:00.000Z,1.4303,1.45182,1.42896,1.44574,23110,true
2025-01-21T01:00:00.000Z,1.44578,1.44949,1.43904,1.44412,27897,true
2025-01-21T02:00:00.000Z,1.44412,1.44452,1.44096,1.44184,11098,true
2025-01-21T03:00:00.000Z,1.44184,1.44238,1.43941,1.44162,9084,true
2025-01-21T04:00:00.000Z,1.4416,1.44216,1.44052,1.44192,5187,true
2025-01-21T05:00:00.000Z,1.4419,1.44336,1.44116,1.44332,5907,true
2025-01-21T06:00:00.000Z,1.44334,1.44433,1.44283,1.44386,5791,true
2025-01-21T07:00:00.000Z,1.44386,1.44549,1.44312,1.44529,8439,true
2025-01-21T08:00:00.000Z,1.4453,1.4458,1.44248,1.44299,7591,true
2025-01-21T09:00:00.000Z,1.443,1.44381,1.44152,1.44242,9167,true
2025-01-21T10:00:00.000Z,1.4424,1.44412,1.4419,1.44367,8868,true
2025-01-21T11:00:00.000Z,1.44368,1.44484,1.44354,1.44468,6125,true
2025-01-21T12:00:00.000Z,1.44467,1.44566,1.44384,1.44426,9446,true
2025-01-21T13:00:00.000Z,1.44426,1.44502,1.44134,1.44481,13548,true
2025-01-21T14:00:00.000Z,1.44479,1.44498,1.44004,1.4416,17236,true
2025-01-21T15:00:00.000Z,1.4416,1.4416,1.43678,1.43787,19114,true
2025-01-21T16:00:00.000Z,1.43786,1.43789,1.43286,1.43296,12933,true
2025-01-21T17:00:00.000Z,1.43296,1.43361,1.43176,1.43352,8541,true
2025-01-21T18:00:00.000Z,1.4335,1.43392,1.43242,1.43322,6637,true
2025-01-21T19:00:00.000Z,1.43322,1.43396,1.43287,1.43351,5592,true
2025-01-21T20:00:00.000Z,1.43353,1.43446,1.4334,1.43383,4881,true
2025-01-21T21:00:00.000Z,1.43382,1.43384,1.43124,1.43238,3897,true
2025-01-21T22:00:00.000Z,1.43267,1.43278,1.43207,1.4327,804,true
2025-01-21T23:00:00.000Z,1.43268,1.43513,1.4325,1.43414,6620,true
2025-01-22T00:00:00.000Z,1.43408,1.43408,1.4317,1.4324,5731,true
2025-01-22T01:00:00.000Z,1.4324,1.43388,1.4324,1.43369,5960,true
2025-01-22T02:00:00.000Z,1.4337,1.43412,1.43282,1.43301,5461,true
2025-01-22T03:00:00.000Z,1.433,1.43404,1.43282,1.43384,4447,true
2025-01-22T04:00:00.000Z,1.43384,1.43404,1.43308,1.43363,2880,true
2025-01-22T05:00:00.000Z,1.43364,1.43443,1.43352,1.43372,3949,true
2025-01-22T06:00:00.000Z,1.43373,1.43548,1.43354,1.43497,5030,true
2025-01-22T07:00:00.000Z,1.43496,1.43518,1.43319,1.43356,6192,true
2025-01-22T08:00:00.000Z,1.43356,1.43366,1.43216,1.43288,7362,true
2025-01-22T09:00:00.000Z,1.43286,1.43373,1.43252,1.43277,7850,true
2025-01-22T10:00:00.000Z,1.43275,1.43284,1.43054,1.432,6674,true
2025-01-22T11:00:00.000Z,1.43201,1.4338,1.4301,1.43341,5540,true
2025-01-22T12:00:00.000Z,1.4334,1.43498,1.43284,1.43406,6549,true
2025-01-22T13:00:00.000Z,1.43406,1.4371,1.43326,1.43538,9614,true
2025-01-22T14:00:00.000Z,1.43539,1.43792,1.43527,1.43762,12602,true
2025-01-22T15:00:00.000Z,1.43761,1.43912,1.43744,1.43762,11569,true
2025-01-22T16:00:00.000Z,1.43764,1.43822,1.43585,1.4361,7474,true
2025-01-22T17:00:00.000Z,1.43612,1.43721,1.43612,1.4366,6207,true
2025-01-22T18:00:00.000Z,1.43661,1.43737,1.43535,1.4365,6081,true
2025-01-22T19:00:00.000Z,1.4365,1.43718,1.43633,1.43705,3954,true
2025-01-22T20:00:00.000Z,1.43706,1.43906,1.43645,1.43879,4988,true
2025-01-22T21:00:00.000Z,1.43878,1.43901,1.43774,1.4378,1772,true
2025-01-22T22:00:00.000Z,1.43767,1.43844,1.43736,1.43835,683,true
2025-01-22T23:00:00.000Z,1.43832,1.44045,1.43818,1.43959,2417,true
2025-01-23T00:00:00.000Z,1.43962,1.43962,1.4387,1.43882,4218,true
2025-01-23T01:00:00.000Z,1.43879,1.43966,1.43821,1.43948,7164,true
2025-01-23T02:00:00.000Z,1.43948,1.44044,1.43866,1.4389,5258,true
2025-01-23T03:00:00.000Z,1.4389,1.43941,1.4382,1.43922,4700,true
2025-01-23T04:00:00.000Z,1.43921,1.43922,1.4387,1.43886,2973,true
2025-01-23T05:00:00.000Z,1.43888,1.43952,1.43872,1.43932,5618,true
2025-01-23T06:00:00.000Z,1.43932,1.43949,1.43862,1.43948,5297,true
2025-01-23T07:00:00.000Z,1.4395,1.44024,1.4387,1.43893,8572,true
2025-01-23T08:00:00.000Z,1.4389,1.44,1.43868,1.43954,7171,true
2025-01-23T09:00:00.000Z,1.43954,1.43954,1.4384,1.43898,7330,true
2025-01-23T10:00:00.000Z,1.43898,1.43942,1.43867,1.4393,6016,true
2025-01-23T11:00:00.000Z,1.43926,1.44024,1.43879,1.43962,6393,true
2025-01-23T12:00:00.000Z,1.43962,1.44111,1.43949,1.43996,5332,true
2025-01-23T13:00:00.000Z,1.43996,1.44136,1.43944,1.44038,10486,true
2025-01-23T14:00:00.000Z,1.4404,1.44042,1.43716,1.43811,11330,true
2025-01-23T15:00:00.000Z,1.43812,1.43906,1.43703,1.438,13040,true
2025-01-23T16:00:00.000Z,1.438,1.44026,1.43482,1.4361,23122,true
2025-01-23T17:00:00.000Z,1.43611,1.43654,1.43344,1.43392,10426,true
2025-01-23T18:00:00.000Z,1.43392,1.43599,1.4339,1.43559,6837,true
2025-01-23T19:00:00.000Z,1.43558,1.43625,1.43482,1.43618,5331,true
2025-01-23T20:00:00.000Z,1.43622,1.43806,1.43554,1.4375,6765,true
2025-01-23T21:00:00.000Z,1.4375,1.43864,1.43701,1.43846,2432,true
2025-01-23T22:00:00.000Z,1.43818,1.43834,1.4381,1.43824,494,true
2025-01-23T23:00:00.000Z,1.43823,1.43826,1.43765,1.43782,1370,true
2025-01-24T00:00:00.000Z,1.43782,1.43808,1.43727,1.4376,2454,true
2025-01-24T01:00:00.000Z,1.43759,1.4384,1.4375,1.43755,3536,true
2025-01-24T02:00:00.000Z,1.43752,1.43752,1.43263,1.43296,9465,true
2025-01-24T03:00:00.000Z,1.43295,1.43452,1.43212,1.43344,7714,true
2025-01-24T04:00:00.000Z,1.43346,1.43442,1.43288,1.4341,5079,true
2025-01-24T05:00:00.000Z,1.43408,1.43426,1.43316,1.43316,4922,true
2025-01-24T06:00:00.000Z,1.43316,1.43343,1.43214,1.43305,6836,true
2025-01-24T07:00:00.000Z,1.43306,1.43491,1.43305,1.43442,10618,true
2025-01-24T08:00:00.000Z,1.43444,1.43476,1.43252,1.43288,11488,true
2025-01-24T09:00:00.000Z,1.4329,1.4339,1.4315,1.43254,12016,true
2025-01-24T10:00:00.000Z,1.43254,1.43308,1.43197,1.43275,7053,true
2025-01-24T11:00:00.000Z,1.43276,1.43382,1.43226,1.43347,6600,true
2025-01-24T12:00:00.000Z,1.43346,1.43499,1.43346,1.43428,6478,true
2025-01-24T13:00:00.000Z,1.43428,1.43434,1.43229,1.43244,9590,true
2025-01-24T14:00:00.000Z,1.43242,1.43418,1.43176,1.43366,12274,true
2025-01-24T15:00:00.000Z,1.4337,1.43412,1.43198,1.4328,15899,true
2025-01-24T16:00:00.000Z,1.4328,1.4342,1.4325,1.43327,10288,true
2025-01-24T17:00:00.000Z,1.43328,1.4338,1.43273,1.43374,7515,true
2025-01-24T18:00:00.000Z,1.43375,1.43436,1.43344,1.43418,6390,true
2025-01-24T19:00:00.000Z,1.43419,1.43474,1.43402,1.43427,4373,true
2025-01-24T20:00:00.000Z,1.4343,1.43498,1.43388,1.4347,4451,true
2025-01-24T21:00:00.000Z,1.43472,1.43506,1.43357,1.43438,2123,true
2025-01-26T22:00:00.000Z,1.4368,1.43738,1.43648,1.43738,576,true
2025-01-26T23:00:00.000Z,1.43738,1.43879,1.43712,1.43866,3130,true
2025-01-27T00:00:00.000Z,1.43866,1.4387,1.43716,1.43755,3626,true
2025-01-27T01:00:00.000Z,1.43756,1.43873,1.43656,1.4384,6975,true
2025-01-27T02:00:00.000Z,1.43842,1.44018,1.43842,1.43879,6539,true
2025-01-27T03:00:00.000Z,1.43882,1.43918,1.43666,1.4378,5964,true
2025-01-27T04:00:00.000Z,1.43777,1.43904,1.43744,1.4382,4020,true
2025-01-27T05:00:00.000Z,1.43818,1.43915,1.43818,1.43846,5258,true
2025-01-27T06:00:00.000Z,1.43846,1.43939,1.43791,1.43804,5753,true
2025-01-27T07:00:00.000Z,1.43802,1.44008,1.438,1.44004,8934,true
2025-01-27T08:00:00.000Z,1.44004,1.44004,1.43779,1.43787,10714,true
2025-01-27T09:00:00.000Z,1.43786,1.43818,1.43652,1.43688,11694,true
2025-01-27T10:00:00.000Z,1.43687,1.43688,1.43472,1.43574,13157,true
2025-01-27T11:00:00.000Z,1.43574,1.43686,1.43487,1.43614,12008,true
2025-01-27T12:00:00.000Z,1.43611,1.43706,1.43338,1.43414,10563,true
2025-01-27T13:00:00.000Z,1.43414,1.43608,1.43342,1.43582,13115,true
2025-01-27T14:00:00.000Z,1.43582,1.43896,1.43565,1.43792,14482,true
2025-01-27T15:00:00.000Z,1.43792,1.43958,1.43786,1.43844,13500,true
2025-01-27T16:00:00.000Z,1.43845,1.43958,1.43802,1.43904,12111,true
2025-01-27T17:00:00.000Z,1.43904,1.43987,1.43865,1.43986,10465,true
2025-01-27T18:00:00.000Z,1.43986,1.44018,1.43811,1.43856,8530,true
2025-01-27T19:00:00.000Z,1.43856,1.43879,1.43758,1.43774,6706,true
2025-01-27T20:00:00.000Z,1.43774,1.43847,1.43716,1.43725,6437,true
2025-01-27T21:00:00.000Z,1.43728,1.43769,1.43665,1.4374,3219,true
2025-01-27T22:00:00.000Z,1.4375,1.4376,1.43696,1.43708,709,true
2025-01-27T23:00:00.000Z,1.43706,1.44157,1.43678,1.44058,12850,true
2025-01-28T00:00:00.000Z,1.44056,1.44082,1.43882,1.43915,6919,true
2025-01-28T01:00:00.000Z,1.4392,1.44044,1.43808,1.43974,7462,true
2025-01-28T02:00:00.000Z,1.43975,1.44058,1.4388,1.43938,8885,true
2025-01-28T03:00:00.000Z,1.43939,1.44007,1.43918,1.43994,3711,true
2025-01-28T04:00:00.000Z,1.43996,1.44049,1.43947,1.43955,3024,true
2025-01-28T05:00:00.000Z,1.43954,1.44,1.43922,1.43987,2736,true
2025-01-28T06:00:00.000Z,1.43988,1.44038,1.43934,1.44004,3339,true
2025-01-28T07:00:00.000Z,1.44004,1.44058,1.43925,1.4404,6119,true
2025-01-28T08:00:00.000Z,1.4404,1.44128,1.44018,1.44052,9011,true
2025-01-28T09:00:00.000Z,1.44052,1.44052,1.4389,1.43976,7945,true
2025-01-28T10:00:00.000Z,1.43977,1.44126,1.43942,1.44122,6408,true
2025-01-28T11:00:00.000Z,1.44122,1.4417,1.44077,1.44156,5395,true
2025-01-28T12:00:00.000Z,1.44158,1.44204,1.44106,1.44166,6446,true
2025-01-28T13:00:00.000Z,1.44166,1.44178,1.43959,1.44025,8238,true
2025-01-28T14:00:00.000Z,1.44024,1.44026,1.4369,1.43828,11892,true
2025-01-28T15:00:00.000Z,1.43828,1.4394,1.43774,1.43925,12010,true
2025-01-28T16:00:00.000Z,1.43924,1.44008,1.43843,1.43924,9559,true
2025-01-28T17:00:00.000Z,1.43921,1.43986,1.43857,1.43973,7292,true
2025-01-28T18:00:00.000Z,1.43972,1.44082,1.43846,1.44004,7609,true
2025-01-28T19:00:00.000Z,1.44004,1.44134,1.43938,1.43954,5739,true
2025-01-28T20:00:00.000Z,1.43952,1.44013,1.43934,1.43972,5832,true
2025-01-28T21:00:00.000Z,1.43975,1.4404,1.43938,1.44031,1932,true
2025-01-28T22:00:00.000Z,1.43983,1.44015,1.43934,1.4398,7339,true
2025-01-28T23:00:00.000Z,1.43978,1.44038,1.43978,1.44032,1807,true
2025-01-29T00:00:00.000Z,1.44033,1.44094,1.43971,1.4405,3354,true
2025-01-29T01:00:00.000Z,1.4405,1.44064,1.44012,1.4403,3003,true
2025-01-29T02:00:00.000Z,1.44032,1.44036,1.43946,1.43985,3662,true
2025-01-29T03:00:00.000Z,1.43986,1.44036,1.43959,1.43964,3472,true
2025-01-29T04:00:00.000Z,1.43964,1.43982,1.4392,1.43969,2797,true
2025-01-29T05:00:00.000Z,1.4397,1.44003,1.4392,1.43981,3032,true
2025-01-29T06:00:00.000Z,1.43978,1.43998,1.43932,1.43992,4088,true
2025-01-29T07:00:00.000Z,1.43991,1.44152,1.43988,1.4414,6466,true
2025-01-29T08:00:00.000Z,1.4414,1.442,1.44083,1.44198,7517,true
2025-01-29T09:00:00.000Z,1.44198,1.44339,1.44192,1.44297,6772,true
2025-01-29T10:00:00.000Z,1.44298,1.44333,1.44236,1.44291,5718,true
2025-01-29T11:00:00.000Z,1.44291,1.4432,1.44184,1.44278,4599,true
2025-01-29T12:00:00.000Z,1.4428,1.44406,1.44246,1.4434,6750,true
2025-01-29T13:00:00.000Z,1.4434,1.44704,1.44324,1.44648,10242,true
2025-01-29T14:00:00.000Z,1.44648,1.44718,1.44218,1.44406,13533,true
2025-01-29T15:00:00.000Z,1.44406,1.44628,1.4433,1.44438,14430,true
2025-01-29T16:00:00.000Z,1.44436,1.44586,1.44294,1.44332,13904,true
2025-01-29T17:00:00.000Z,1.4433,1.44332,1.44035,1.44217,11382,true
2025-01-29T18:00:00.000Z,1.44218,1.443,1.44194,1.44244,6459,true
2025-01-29T19:00:00.000Z,1.4423,1.44461,1.44088,1.4421,25885,true
2025-01-29T20:00:00.000Z,1.44211,1.44303,1.44106,1.4427,14175,true
2025-01-29T21:00:00.000Z,1.4427,1.44286,1.4418,1.442,2906,true
2025-01-29T22:00:00.000Z,1.44183,1.44229,1.44146,1.44208,571,true
2025-01-29T23:00:00.000Z,1.44206,1.44222,1.4393,1.43972,3231,true
2025-01-30T00:00:00.000Z,1.43973,1.44106,1.43973,1.44067,4114,true
2025-01-30T01:00:00.000Z,1.44068,1.44171,1.44068,1.44138,4246,true
2025-01-30T02:00:00.000Z,1.4414,1.44193,1.44079,1.4418,3912,true
2025-01-30T03:00:00.000Z,1.44179,1.44203,1.44136,1.44178,4374,true
2025-01-30T04:00:00.000Z,1.44178,1.44235,1.44148,1.44206,2431,true
2025-01-30T05:00:00.000Z,1.44206,1.44251,1.44204,1.44244,2519,true
2025-01-30T06:00:00.000Z,1.44244,1.44326,1.44232,1.44294,3496,true
2025-01-30T07:00:00.000Z,1.44293,1.44362,1.44157,1.44178,5248,true
2025-01-30T08:00:00.000Z,1.44178,1.44194,1.44071,1.44079,6127,true
2025-01-30T09:00:00.000Z,1.44078,1.44169,1.44024,1.44103,7371,true
2025-01-30T10:00:00.000Z,1.44104,1.44154,1.4405,1.44122,6146,true
2025-01-30T11:00:00.000Z,1.44121,1.44156,1.44077,1.44138,4548,true
2025-01-30T12:00:00.000Z,1.44139,1.44199,1.4407,1.44135,6533,true
2025-01-30T13:00:00.000Z,1.44134,1.44234,1.44062,1.44095,13728,true
2025-01-30T14:00:00.000Z,1.44096,1.4421,1.4404,1.4416,13950,true
2025-01-30T15:00:00.000Z,1.4416,1.44162,1.44,1.44092,10193,true
2025-01-30T16:00:00.000Z,1.44094,1.44154,1.44048,1.44138,8350,true
2025-01-30T17:00:00.000Z,1.44138,1.44228,1.44124,1.44151,6948,true
2025-01-30T18:00:00.000Z,1.44151,1.44162,1.44002,1.44011,4892,true
2025-01-30T19:00:00.000Z,1.44014,1.44152,1.44004,1.44138,4677,true
2025-01-30T20:00:00.000Z,1.44136,1.45957,1.4412,1.44866,28323,true
2025-01-30T21:00:00.000Z,1.44864,1.45126,1.44734,1.44941,13383,true
2025-01-30T22:00:00.000Z,1.44889,1.4503,1.44864,1.44908,3109,true
2025-01-30T23:00:00.000Z,1.44894,1.45109,1.4481,1.44933,5915,true
2025-01-31T00:00:00.000Z,1.44936,1.45001,1.44835,1.44974,4189,true
2025-01-31T01:00:00.000Z,1.44975,1.4501,1.44798,1.44836,7236,true
2025-01-31T02:00:00.000Z,1.44838,1.44904,1.44726,1.44786,4760,true
2025-01-31T03:00:00.000Z,1.44786,1.44859,1.44744,1.44838,3620,true
2025-01-31T04:00:00.000Z,1.44838,1.44882,1.44784,1.44803,4037,true
2025-01-31T05:00:00.000Z,1.44804,1.44841,1.44752,1.44778,4175,true
2025-01-31T06:00:00.000Z,1.44779,1.44812,1.44629,1.44641,3684,true
2025-01-31T07:00:00.000Z,1.44642,1.44658,1.44313,1.44386,8725,true
2025-01-31T08:00:00.000Z,1.44385,1.44708,1.4437,1.4469,7336,true
2025-01-31T09:00:00.000Z,1.44696,1.44916,1.44696,1.44788,10763,true
2025-01-31T10:00:00.000Z,1.44793,1.44912,1.44766,1.4487,6525,true
2025-01-31T11:00:00.000Z,1.4487,1.44976,1.44862,1.4487,5431,true
2025-01-31T12:00:00.000Z,1.44872,1.44872,1.4476,1.4482,6438,true
2025-01-31T13:00:00.000Z,1.44818,1.44914,1.44634,1.44883,12635,true
2025-01-31T14:00:00.000Z,1.44881,1.45508,1.44865,1.45184,17291,true
2025-01-31T15:00:00.000Z,1.45184,1.45294,1.44662,1.44822,17978,true
2025-01-31T16:00:00.000Z,1.44824,1.44907,1.44526,1.44615,10751,true
2025-01-31T17:00:00.000Z,1.44614,1.4484,1.43709,1.44008,32522,true
2025-01-31T18:00:00.000Z,1.44006,1.45235,1.43906,1.45065,32945,true
2025-01-31T19:00:00.000Z,1.45066,1.45281,1.45042,1.45107,18611,true
2025-01-31T20:00:00.000Z,1.45108,1.456,1.44954,1.45375,20513,true
2025-01-31T21:00:00.000Z,1.45374,1.45528,1.45102,1.4527,14654,true
2025-02-02T22:00:00.000Z,1.47242,1.47482,1.47139,1.47385,3037,true
2025-02-02T23:00:00.000Z,1.47384,1.47528,1.47042,1.47134,22406,true
2025-02-03T00:00:00.000Z,1.47134,1.4744,1.46724,1.47397,33727,true
2025-02-03T01:00:00.000Z,1.47396,1.47517,1.47098,1.47485,17326,true
2025-02-03T02:00:00.000Z,1.47487,1.47888,1.47459,1.47821,15107,true
2025-02-03T03:00:00.000Z,1.4782,1.47937,1.47732,1.47761,10818,true
2025-02-03T04:00:00.000Z,1.47762,1.47762,1.47352,1.47472,14466,true
2025-02-03T05:00:00.000Z,1.4747,1.47542,1.47254,1.47282,9541,true
2025-02-03T06:00:00.000Z,1.47282,1.47525,1.47032,1.47132,12400,true
2025-02-03T07:00:00.000Z,1.47133,1.47255,1.4695,1.47172,17573,true
2025-02-03T08:00:00.000Z,1.47171,1.47218,1.4675,1.4696,15778,true
2025-02-03T09:00:00.000Z,1.4696,1.47032,1.4675,1.46934,11321,true
2025-02-03T10:00:00.000Z,1.46934,1.46934,1.46652,1.46727,8720,true
2025-02-03T11:00:00.000Z,1.46728,1.47042,1.46704,1.46744,9062,true
2025-02-03T12:00:00.000Z,1.46744,1.46876,1.46522,1.4671,14581,true
2025-02-03T13:00:00.000Z,1.46714,1.46736,1.45894,1.46681,21322,true
2025-02-03T14:00:00.000Z,1.46682,1.46912,1.46415,1.46768,23356,true
2025-02-03T15:00:00.000Z,1.46768,1.47004,1.45451,1.45704,48947,true
2025-02-03T16:00:00.000Z,1.45705,1.46443,1.45688,1.46012,32241,true
2025-02-03T17:00:00.000Z,1.46013,1.46273,1.45232,1.45796,20145,true
2025-02-03T18:00:00.000Z,1.45792,1.45934,1.45635,1.45748,16444,true
2025-02-03T19:00:00.000Z,1.45749,1.45754,1.4548,1.45748,8004,true
2025-02-03T20:00:00.000Z,1.45744,1.45751,1.45544,1.45697,7021,true
2025-02-03T21:00:00.000Z,1.45696,1.45762,1.43894,1.44313,22720,true
2025-02-03T22:00:00.000Z,1.44221,1.44333,1.44083,1.44112,1998,true
2025-02-03T23:00:00.000Z,1.44109,1.44232,1.4387,1.44219,7073,true
2025-02-04T00:00:00.000Z,1.4422,1.44539,1.44177,1.44442,7307,true
2025-02-04T01:00:00.000Z,1.44444,1.44626,1.44385,1.4449,12100,true
2025-02-04T02:00:00.000Z,1.4449,1.44659,1.44486,1.44597,6990,true
2025-02-04T03:00:00.000Z,1.44596,1.44742,1.44541,1.44694,4688,true
2025-02-04T04:00:00.000Z,1.44694,1.44825,1.44666,1.44816,4314,true
2025-02-04T05:00:00.000Z,1.44816,1.45034,1.44792,1.44871,14779,true
2025-02-04T06:00:00.000Z,1.4487,1.44884,1.44626,1.4463,4943,true
2025-02-04T07:00:00.000Z,1.4463,1.44668,1.44308,1.44388,8665,true
2025-02-04T08:00:00.000Z,1.4439,1.44618,1.44338,1.44506,13536,true
2025-02-04T09:00:00.000Z,1.44509,1.44549,1.44244,1.44256,8851,true
2025-02-04T10:00:00.000Z,1.44256,1.44334,1.44184,1.44186,7641,true
2025-02-04T11:00:00.000Z,1.44186,1.44365,1.4415,1.44353,6587,true
2025-02-04T12:00:00.000Z,1.4435,1.4442,1.44164,1.44166,7026,true
2025-02-04T13:00:00.000Z,1.44167,1.44184,1.43816,1.43834,10055,true
2025-02-04T14:00:00.000Z,1.43833,1.43932,1.4361,1.43722,12728,true
2025-02-04T15:00:00.000Z,1.43726,1.43726,1.43278,1.43278,16542,true
2025-02-04T16:00:00.000Z,1.4328,1.43336,1.43093,1.4321,11605,true
2025-02-04T17:00:00.000Z,1.4321,1.4351,1.43167,1.43407,9359,true
2025-02-04T18:00:00.000Z,1.43408,1.43467,1.43319,1.43332,5674,true
2025-02-04T19:00:00.000Z,1.43332,1.43374,1.4302,1.43059,7899,true
2025-02-04T20:00:00.000Z,1.43056,1.43188,1.43052,1.43177,5304,true
2025-02-04T21:00:00.000Z,1.43176,1.43328,1.43168,1.43228,2954,true
2025-02-04T22:00:00.000Z,1.43248,1.43306,1.43224,1.43283,638,true
2025-02-04T23:00:00.000Z,1.43282,1.43396,1.4323,1.43394,2469,true
2025-02-05T00:00:00.000Z,1.4339,1.4339,1.432,1.4325,5428,true
2025-02-05T01:00:00.000Z,1.4325,1.4335,1.43136,1.43347,9008,true
2025-02-05T02:00:00.000Z,1.43346,1.43386,1.43187,1.43257,6343,true
2025-02-05T03:00:00.000Z,1.43256,1.43332,1.43216,1.43323,4265,true
2025-02-05T04:00:00.000Z,1.43324,1.43405,1.433,1.43384,2976,true
2025-02-05T05:00:00.000Z,1.43384,1.43448,1.43364,1.43388,4157,true
2025-02-05T06:00:00.000Z,1.43388,1.43439,1.4319,1.43308,4797,true
2025-02-05T07:00:00.000Z,1.43308,1.43384,1.43054,1.43094,8880,true
2025-02-05T08:00:00.000Z,1.43094,1.43105,1.42832,1.42841,11068,true
2025-02-05T09:00:00.000Z,1.42842,1.4287,1.42796,1.4286,7257,true
2025-02-05T10:00:00.000Z,1.42862,1.42888,1.42724,1.42759,6530,true
2025-02-05T11:00:00.000Z,1.42757,1.42962,1.42757,1.42882,5853,true
2025-02-05T12:00:00.000Z,1.42882,1.4295,1.4282,1.42864,6032,true
2025-02-05T13:00:00.000Z,1.42864,1.42948,1.42701,1.42927,12104,true
2025-02-05T14:00:00.000Z,1.42928,1.42955,1.427,1.42896,12629,true
2025-02-05T15:00:00.000Z,1.42894,1.42999,1.42704,1.4286,18382,true
2025-02-05T16:00:00.000Z,1.42862,1.42998,1.42806,1.42826,10686,true
2025-02-05T17:00:00.000Z,1.42824,1.4301,1.42759,1.42923,6953,true
2025-02-05T18:00:00.000Z,1.42926,1.43118,1.42866,1.431,6119,true
2025-02-05T19:00:00.000Z,1.43098,1.43203,1.43032,1.43152,5421,true
2025-02-05T20:00:00.000Z,1.43151,1.43283,1.43122,1.43138,4978,true
2025-02-05T21:00:00.000Z,1.43137,1.4319,1.43048,1.43166,3431,true
2025-02-05T22:00:00.000Z,1.43155,1.43202,1.43136,1.43174,1029,true
2025-02-05T23:00:00.000Z,1.43172,1.43208,1.43126,1.43158,2031,true
2025-02-06T00:00:00.000Z,1.43157,1.4328,1.4312,1.43222,3920,true
