timestamp,open,high,low,close,volume,complete
2025-01-15T15:00:00.000Z,1.65588,1.65746,1.65498,1.65534,14472,true
2025-01-15T16:00:00.000Z,1.65533,1.65533,1.652,1.65396,13701,true
2025-01-15T17:00:00.000Z,1.65398,1.65418,1.65306,1.65359,7315,true
2025-01-15T18:00:00.000Z,1.65358,1.65422,1.65324,1.65357,6357,true
2025-01-15T19:00:00.000Z,1.65357,1.65371,1.6525,1.6527,5094,true
2025-01-15T20:00:00.000Z,1.65267,1.65333,1.65258,1.65282,4283,true
2025-01-15T21:00:00.000Z,1.65283,1.65328,1.65242,1.65248,2318,true
2025-01-15T22:00:00.000Z,1.6531,1.65369,1.65248,1.65302,942,true
2025-01-15T23:00:00.000Z,1.65308,1.65312,1.65087,1.65112,2886,true
2025-01-16T00:00:00.000Z,1.65106,1.65359,1.64848,1.6509,7282,true
2025-01-16T01:00:00.000Z,1.65091,1.6541,1.6508,1.65332,9659,true
2025-01-16T02:00:00.000Z,1.65334,1.65544,1.65272,1.65503,8081,true
2025-01-16T03:00:00.000Z,1.65508,1.65682,1.65469,1.65666,5542,true
2025-01-16T04:00:00.000Z,1.65668,1.65827,1.65616,1.65764,4665,true
2025-01-16T05:00:00.000Z,1.65764,1.66002,1.65762,1.65872,5989,true
2025-01-16T06:00:00.000Z,1.65871,1.65872,1.65684,1.65718,6276,true
2025-01-16T07:00:00.000Z,1.65727,1.65793,1.65592,1.65622,8418,true
2025-01-16T08:00:00.000Z,1.65625,1.65714,1.65536,1.65568,9000,true
2025-01-16T09:00:00.000Z,1.65569,1.6565,1.65475,1.65546,7688,true
2025-01-16T10:00:00.000Z,1.65547,1.6568,1.65527,1.65568,6392,true
2025-01-16T11:00:00.000Z,1.65565,1.65676,1.65558,1.65637,6352,true
2025-01-16T12:00:00.000Z,1.65635,1.65735,1.65589,1.65684,8941,true
2025-01-16T13:00:00.000Z,1.65682,1.65761,1.65604,1.6565,14371,true
2025-01-16T14:00:00.000Z,1.65644,1.65749,1.65518,1.65628,11702,true
2025-01-16T15:00:00.000Z,1.65628,1.65691,1.65528,1.65612,15734,true
2025-01-16T16:00:00.000Z,1.65614,1.65662,1.65438,1.65642,11895,true
2025-01-16T17:00:00.000Z,1.65644,1.6567,1.65555,1.65614,9172,true
2025-01-16T18:00:00.000Z,1.65615,1.65797,1.65606,1.6578,7394,true
2025-01-16T19:00:00.000Z,1.65782,1.65862,1.65764,1.65827,8368,true
2025-01-16T20:00:00.000Z,1.65826,1.65906,1.65786,1.6588,5640,true
2025-01-16T21:00:00.000Z,1.6588,1.65896,1.65816,1.65822,3352,true
2025-01-16T22:00:00.000Z,1.65828,1.65898,1.658,1.65837,614,true
2025-01-16T23:00:00.000Z,1.65838,1.6602,1.65833,1.6589,2230,true
2025-01-17T00:00:00.000Z,1.6589,1.65991,1.65852,1.65928,4171,true
2025-01-17T01:00:00.000Z,1.65928,1.66002,1.65864,1.65896,5915,true
2025-01-17T02:00:00.000Z,1.65892,1.65935,1.65746,1.65862,7534,true
2025-01-17T03:00:00.000Z,1.65862,1.65916,1.65782,1.65788,4556,true
2025-01-17T04:00:00.000Z,1.65787,1.66135,1.65785,1.66062,4257,true
2025-01-17T05:00:00.000Z,1.66062,1.66065,1.65918,1.65952,5231,true
2025-01-17T06:00:00.000Z,1.65953,1.66017,1.6584,1.65869,5303,true
2025-01-17T07:00:00.000Z,1.6586,1.65902,1.65604,1.65668,9435,true
2025-01-17T08:00:00.000Z,1.65666,1.65836,1.65621,1.65829,8741,true
2025-01-17T09:00:00.000Z,1.6583,1.66032,1.65788,1.66002,8800,true
2025-01-17T10:00:00.000Z,1.66004,1.6614,1.65958,1.66136,6760,true
2025-01-17T11:00:00.000Z,1.66138,1.66274,1.6608,1.6626,7419,true
2025-01-17T12:00:00.000Z,1.66264,1.66546,1.66138,1.66398,9575,true
2025-01-17T13:00:00.000Z,1.66399,1.66619,1.6638,1.66574,12602,true
2025-01-17T14:00:00.000Z,1.66576,1.66596,1.65877,1.65939,16883,true
2025-01-17T15:00:00.000Z,1.65944,1.65953,1.65578,1.65612,18457,true
2025-01-17T16:00:00.000Z,1.65622,1.65779,1.65535,1.65696,10035,true
2025-01-17T17:00:00.000Z,1.65698,1.65772,1.65646,1.65698,6439,true
2025-01-17T18:00:00.000Z,1.65702,1.65858,1.65687,1.65742,5236,true
2025-01-17T19:00:00.000Z,1.65743,1.65828,1.65728,1.65774,5207,true
2025-01-17T20:00:00.000Z,1.65774,1.65892,1.65761,1.65824,6192,true
2025-01-17T21:00:00.000Z,1.65822,1.65898,1.65806,1.65866,3394,true
2025-01-19T22:00:00.000Z,1.6586,1.65936,1.6574,1.65881,813,true
2025-01-19T23:00:00.000Z,1.65888,1.65902,1.65744,1.65885,3377,true
2025-01-20T00:00:00.000Z,1.65883,1.65922,1.65792,1.65836,4296,true
2025-01-20T01:00:00.000Z,1.65832,1.65896,1.65747,1.65756,7878,true
2025-01-20T02:00:00.000Z,1.65756,1.65836,1.657,1.6573,7313,true
2025-01-20T03:00:00.000Z,1.65728,1.65864,1.65716,1.65764,6962,true
2025-01-20T04:00:00.000Z,1.65758,1.65856,1.6574,1.65841,4167,true
2025-01-20T05:00:00.000Z,1.65842,1.65988,1.65812,1.65978,4488,true
2025-01-20T06:00:00.000Z,1.65978,1.66066,1.65875,1.65962,6546,true
2025-01-20T07:00:00.000Z,1.65964,1.65986,1.65778,1.65816,6507,true
2025-01-20T08:00:00.000Z,1.6582,1.66039,1.65776,1.66015,8562,true
2025-01-20T09:00:00.000Z,1.66016,1.66329,1.6601,1.66246,8744,true
2025-01-20T10:00:00.000Z,1.66247,1.66413,1.66192,1.66368,6921,true
2025-01-20T11:00:00.000Z,1.6637,1.66448,1.66314,1.66425,6434,true
2025-01-20T12:00:00.000Z,1.66426,1.66432,1.66199,1.66234,6839,true
2025-01-20T13:00:00.000Z,1.6623,1.66291,1.65765,1.65958,22664,true
2025-01-20T14:00:00.000Z,1.65957,1.66024,1.6577,1.65944,21740,true
2025-01-20T15:00:00.000Z,1.6594,1.66258,1.65896,1.66206,16205,true
2025-01-20T16:00:00.000Z,1.66208,1.66253,1.66032,1.66142,10342,true
2025-01-20T17:00:00.000Z,1.6614,1.66202,1.65932,1.66045,14741,true
2025-01-20T18:00:00.000Z,1.66044,1.66132,1.6599,1.66021,6363,true
2025-01-20T19:00:00.000Z,1.66022,1.66144,1.65974,1.66096,10246,true
2025-01-20T20:00:00.000Z,1.66102,1.6612,1.65994,1.66048,13215,true
2025-01-20T21:00:00.000Z,1.66047,1.66111,1.65988,1.66017,8990,true
2025-01-20T22:00:00.000Z,1.66052,1.66196,1.66001,1.66171,997,true
2025-01-20T23:00:00.000Z,1.66191,1.66191,1.6588,1.65926,7681,true
2025-01-21T00:00:00.000Z,1.65926,1.66824,1.65853,1.66562,17551,true
2025-01-21T01:00:00.000Z,1.66564,1.66774,1.66186,1.66426,22494,true
2025-01-21T02:00:00.000Z,1.66422,1.66422,1.66138,1.66328,13242,true
2025-01-21T03:00:00.000Z,1.66328,1.6633,1.66115,1.66236,10988,true
2025-01-21T04:00:00.000Z,1.66235,1.66324,1.66219,1.66298,7905,true
2025-01-21T05:00:00.000Z,1.66296,1.66568,1.66248,1.6653,6484,true
2025-01-21T06:00:00.000Z,1.66527,1.66576,1.66317,1.66354,6648,true
2025-01-21T07:00:00.000Z,1.66346,1.66473,1.66295,1.66348,10239,true
2025-01-21T08:00:00.000Z,1.66344,1.66444,1.66092,1.66209,10443,true
2025-01-21T09:00:00.000Z,1.66209,1.6624,1.6606,1.66134,11961,true
2025-01-21T10:00:00.000Z,1.6613,1.66382,1.66038,1.6635,10661,true
2025-01-21T11:00:00.000Z,1.6635,1.665,1.66328,1.66477,9143,true
2025-01-21T12:00:00.000Z,1.66479,1.66492,1.66297,1.66346,11031,true
2025-01-21T13:00:00.000Z,1.66346,1.66446,1.66255,1.6635,13291,true
2025-01-21T14:00:00.000Z,1.66348,1.66412,1.66216,1.66298,14940,true
2025-01-21T15:00:00.000Z,1.66308,1.66315,1.66112,1.66185,17836,true
2025-01-21T16:00:00.000Z,1.66179,1.66283,1.66133,1.66217,12552,true
2025-01-21T17:00:00.000Z,1.66216,1.66291,1.66166,1.66272,9095,true
2025-01-21T18:00:00.000Z,1.66272,1.66316,1.66204,1.66292,7009,true
2025-01-21T19:00:00.000Z,1.66293,1.66346,1.66255,1.6628,4870,true
2025-01-21T20:00:00.000Z,1.66278,1.66292,1.66158,1.66184,4996,true
2025-01-21T21:00:00.000Z,1.66176,1.66262,1.66158,1.66216,3493,true
2025-01-21T22:00:00.000Z,1.66193,1.66442,1.66134,1.6626,1209,true
2025-01-21T23:00:00.000Z,1.6627,1.66291,1.66103,1.66178,8481,true
2025-01-22T00:00:00.000Z,1.66178,1.66184,1.66038,1.66103,6060,true
2025-01-22T01:00:00.000Z,1.66106,1.66214,1.661,1.66198,7816,true
2025-01-22T02:00:00.000Z,1.662,1.66248,1.66087,1.66144,7033,true
2025-01-22T03:00:00.000Z,1.66142,1.6625,1.66113,1.66206,4930,true
2025-01-22T04:00:00.000Z,1.66208,1.66306,1.66198,1.66286,3924,true
2025-01-22T05:00:00.000Z,1.66285,1.66324,1.66213,1.66252,4892,true
2025-01-22T06:00:00.000Z,1.66253,1.6637,1.66249,1.66306,6724,true
2025-01-22T07:00:00.000Z,1.66308,1.66429,1.66282,1.66361,8722,true
2025-01-22T08:00:00.000Z,1.66358,1.66358,1.66118,1.66151,11625,true
2025-01-22T09:00:00.000Z,1.66146,1.66242,1.66062,1.6623,11818,true
2025-01-22T10:00:00.000Z,1.6623,1.66252,1.66097,1.6621,9684,true
2025-01-22T11:00:00.000Z,1.66211,1.66268,1.6608,1.66206,7435,true
2025-01-22T12:00:00.000Z,1.66204,1.66238,1.66057,1.66066,8303,true
2025-01-22T13:00:00.000Z,1.66066,1.66101,1.65948,1.66034,11030,true
2025-01-22T14:00:00.000Z,1.66029,1.6619,1.65912,1.6613,12267,true
2025-01-22T15:00:00.000Z,1.6613,1.66264,1.661,1.66128,11749,true
2025-01-22T16:00:00.000Z,1.66125,1.66314,1.66024,1.66052,8941,true
2025-01-22T17:00:00.000Z,1.66052,1.66071,1.65902,1.65954,6591,true
2025-01-22T18:00:00.000Z,1.65954,1.65984,1.65859,1.65918,6063,true
2025-01-22T19:00:00.000Z,1.65922,1.66002,1.65912,1.65975,3746,true
2025-01-22T20:00:00.000Z,1.6597,1.66024,1.65939,1.65962,4608,true
2025-01-22T21:00:00.000Z,1.65962,1.66016,1.65921,1.65936,2909,true
2025-01-22T22:00:00.000Z,1.65954,1.66076,1.65926,1.65983,701,true
2025-01-22T23:00:00.000Z,1.65982,1.66062,1.659,1.65924,2860,true
2025-01-23T00:00:00.000Z,1.65924,1.65982,1.65891,1.65951,4741,true
2025-01-23T01:00:00.000Z,1.6595,1.65968,1.65758,1.65838,11400,true
2025-01-23T02:00:00.000Z,1.65838,1.65926,1.6575,1.65884,7743,true
2025-01-23T03:00:00.000Z,1.65884,1.65968,1.65846,1.65924,6630,true
2025-01-23T04:00:00.000Z,1.65926,1.65942,1.65872,1.6592,5701,true
2025-01-23T05:00:00.000Z,1.65919,1.65962,1.65868,1.65921,7223,true
2025-01-23T06:00:00.000Z,1.65922,1.66061,1.65894,1.66041,6866,true
2025-01-23T07:00:00.000Z,1.66042,1.66091,1.65864,1.65954,9309,true
2025-01-23T08:00:00.000Z,1.65956,1.66172,1.65915,1.6616,8836,true
2025-01-23T09:00:00.000Z,1.66156,1.66297,1.6613,1.66216,9728,true
2025-01-23T10:00:00.000Z,1.66218,1.6624,1.66138,1.66156,6927,true
2025-01-23T11:00:00.000Z,1.66159,1.66165,1.66016,1.66064,7168,true
2025-01-23T12:00:00.000Z,1.66064,1.66104,1.65912,1.65952,8330,true
2025-01-23T13:00:00.000Z,1.65952,1.66064,1.65906,1.65976,12437,true
2025-01-23T14:00:00.000Z,1.65978,1.65995,1.65816,1.65851,11162,true
2025-01-23T15:00:00.000Z,1.65852,1.65881,1.65677,1.65763,9018,true
2025-01-23T16:00:00.000Z,1.65768,1.65882,1.65646,1.65748,17603,true
2025-01-23T17:00:00.000Z,1.65747,1.65813,1.6566,1.65714,8632,true
2025-01-23T18:00:00.000Z,1.65713,1.65808,1.65692,1.65795,5840,true
2025-01-23T19:00:00.000Z,1.65796,1.65829,1.65716,1.65753,5658,true
2025-01-23T20:00:00.000Z,1.65757,1.65783,1.6571,1.65758,6840,true
2025-01-23T21:00:00.000Z,1.65758,1.65786,1.65704,1.65732,4226,true
2025-01-23T22:00:00.000Z,1.65721,1.65774,1.65638,1.65763,967,true
2025-01-23T23:00:00.000Z,1.65762,1.658,1.65697,1.65792,2286,true
2025-01-24T00:00:00.000Z,1.65792,1.65879,1.65758,1.65832,4718,true
2025-01-24T01:00:00.000Z,1.65832,1.659,1.65786,1.65788,6587,true
2025-01-24T02:00:00.000Z,1.65788,1.65795,1.65366,1.65388,13616,true
2025-01-24T03:00:00.000Z,1.65388,1.6556,1.65305,1.6532,10281,true
2025-01-24T04:00:00.000Z,1.6532,1.65474,1.65212,1.65459,6637,true
2025-01-24T05:00:00.000Z,1.65458,1.65481,1.65274,1.65274,5979,true
2025-01-24T06:00:00.000Z,1.65275,1.65512,1.6519,1.65456,9785,true
2025-01-24T07:00:00.000Z,1.6545,1.65698,1.65381,1.65683,11421,true
2025-01-24T08:00:00.000Z,1.6568,1.66052,1.6565,1.65999,14263,true
2025-01-24T09:00:00.000Z,1.65999,1.66121,1.659,1.65978,12030,true
2025-01-24T10:00:00.000Z,1.6598,1.66032,1.65898,1.65983,8219,true
2025-01-24T11:00:00.000Z,1.65982,1.66096,1.65944,1.66081,7728,true
2025-01-24T12:00:00.000Z,1.66088,1.66147,1.65984,1.66005,8792,true
2025-01-24T13:00:00.000Z,1.66006,1.66082,1.65866,1.66038,10718,true
2025-01-24T14:00:00.000Z,1.66039,1.66292,1.65996,1.66262,11947,true
2025-01-24T15:00:00.000Z,1.66274,1.66438,1.66199,1.66312,13692,true
2025-01-24T16:00:00.000Z,1.66303,1.66388,1.66254,1.66348,9495,true
2025-01-24T17:00:00.000Z,1.6635,1.66384,1.66219,1.66344,5680,true
2025-01-24T18:00:00.000Z,1.66346,1.66347,1.66208,1.66228,4429,true
2025-01-24T19:00:00.000Z,1.66234,1.66302,1.66176,1.66229,3774,true
2025-01-24T20:00:00.000Z,1.6623,1.66248,1.66191,1.6624,4406,true
2025-01-24T21:00:00.000Z,1.6624,1.66268,1.66178,1.66196,3479,true
2025-01-26T22:00:00.000Z,1.66269,1.66434,1.66236,1.66394,784,true
2025-01-26T23:00:00.000Z,1.66366,1.6654,1.66299,1.66324,4221,true
2025-01-27T00:00:00.000Z,1.66324,1.66418,1.66298,1.66382,4786,true
2025-01-27T01:00:00.000Z,1.66382,1.66436,1.6624,1.66392,8600,true
2025-01-27T02:00:00.000Z,1.66396,1.66484,1.66361,1.66464,6864,true
2025-01-27T03:00:00.000Z,1.66464,1.66472,1.66218,1.66268,8345,true
2025-01-27T04:00:00.000Z,1.66268,1.66358,1.66236,1.66307,6206,true
2025-01-27T05:00:00.000Z,1.66308,1.66372,1.66298,1.66321,6071,true
2025-01-27T06:00:00.000Z,1.6632,1.66489,1.66276,1.66414,7762,true
2025-01-27T07:00:00.000Z,1.66424,1.66642,1.6638,1.66558,9608,true
2025-01-27T08:00:00.000Z,1.66555,1.66718,1.6653,1.66638,12373,true
2025-01-27T09:00:00.000Z,1.66638,1.66714,1.66539,1.66679,13475,true
2025-01-27T10:00:00.000Z,1.6668,1.6682,1.66572,1.66812,13447,true
2025-01-27T11:00:00.000Z,1.66816,1.66958,1.668,1.66886,12895,true
2025-01-27T12:00:00.000Z,1.66886,1.66932,1.66734,1.66905,11855,true
2025-01-27T13:00:00.000Z,1.6691,1.67228,1.669,1.67177,14946,true
2025-01-27T14:00:00.000Z,1.67176,1.6728,1.67141,1.67176,15621,true
2025-01-27T15:00:00.000Z,1.67178,1.67272,1.67024,1.67063,13215,true
2025-01-27T16:00:00.000Z,1.67062,1.6725,1.67036,1.67109,11242,true
2025-01-27T17:00:00.000Z,1.6711,1.67131,1.67026,1.67104,8422,true
2025-01-27T18:00:00.000Z,1.67106,1.67116,1.66967,1.67,6097,true
2025-01-27T19:00:00.000Z,1.67,1.67002,1.66896,1.66968,5416,true
2025-01-27T20:00:00.000Z,1.66966,1.66978,1.66716,1.66716,5298,true
2025-01-27T21:00:00.000Z,1.66714,1.6675,1.66596,1.6674,3897,true
2025-01-27T22:00:00.000Z,1.66776,1.66792,1.66635,1.66664,1112,true
2025-01-27T23:00:00.000Z,1.6667,1.6686,1.66606,1.66743,12384,true
2025-01-28T00:00:00.000Z,1.66744,1.66873,1.66649,1.66706,9221,true
2025-01-28T01:00:00.000Z,1.66708,1.66941,1.66562,1.66801,8742,true
2025-01-28T02:00:00.000Z,1.66806,1.6683,1.66588,1.66716,12236,true
2025-01-28T03:00:00.000Z,1.66718,1.66869,1.66703,1.66821,8799,true
2025-01-28T04:00:00.000Z,1.66822,1.66976,1.66807,1.66888,6144,true
2025-01-28T05:00:00.000Z,1.66887,1.66961,1.66856,1.66908,4036,true
2025-01-28T06:00:00.000Z,1.66914,1.67008,1.66882,1.66988,6237,true
2025-01-28T07:00:00.000Z,1.66992,1.67022,1.66808,1.66899,8626,true
2025-01-28T08:00:00.000Z,1.669,1.67007,1.66765,1.66816,10942,true
2025-01-28T09:00:00.000Z,1.66812,1.67024,1.66782,1.66871,10657,true
2025-01-28T10:00:00.000Z,1.6687,1.66908,1.66746,1.66873,8619,true
2025-01-28T11:00:00.000Z,1.66874,1.66943,1.66839,1.66852,6797,true
2025-01-28T12:00:00.000Z,1.66852,1.67041,1.6681,1.66959,9567,true
2025-01-28T13:00:00.000Z,1.66956,1.67124,1.6695,1.67085,10724,true
2025-01-28T14:00:00.000Z,1.67084,1.67084,1.6689,1.67032,10983,true
2025-01-28T15:00:00.000Z,1.67036,1.67092,1.66873,1.66947,10972,true
2025-01-28T16:00:00.000Z,1.66951,1.6702,1.66858,1.66953,10178,true
2025-01-28T17:00:00.000Z,1.66951,1.67012,1.6688,1.66906,6433,true
2025-01-28T18:00:00.000Z,1.66904,1.66933,1.66832,1.66874,6863,true
2025-01-28T19:00:00.000Z,1.66872,1.66931,1.66816,1.66846,4907,true
2025-01-28T20:00:00.000Z,1.66844,1.66847,1.66777,1.66792,5049,true
2025-01-28T21:00:00.000Z,1.66793,1.66858,1.66793,1.6683,2633,true
2025-01-28T22:00:00.000Z,1.66818,1.66916,1.66742,1.66782,651,true
2025-01-28T23:00:00.000Z,1.66784,1.6682,1.66751,1.66799,1743,true
2025-01-29T00:00:00.000Z,1.66798,1.67504,1.66757,1.67336,6052,true
2025-01-29T01:00:00.000Z,1.67338,1.6751,1.67288,1.67324,5600,true
2025-01-29T02:00:00.000Z,1.67323,1.67331,1.67186,1.67328,6335,true
2025-01-29T03:00:00.000Z,1.67331,1.67462,1.67308,1.67428,6157,true
2025-01-29T04:00:00.000Z,1.67428,1.6748,1.67341,1.67364,4447,true
2025-01-29T05:00:00.000Z,1.67364,1.67387,1.6715,1.67153,5216,true
2025-01-29T06:00:00.000Z,1.67144,1.67216,1.67106,1.67136,7408,true
2025-01-29T07:00:00.000Z,1.67132,1.67187,1.66988,1.67017,7053,true
2025-01-29T08:00:00.000Z,1.67021,1.6718,1.67007,1.67147,8334,true
2025-01-29T09:00:00.000Z,1.67146,1.67198,1.67002,1.67099,8988,true
2025-01-29T10:00:00.000Z,1.67102,1.67141,1.67008,1.67066,8621,true
2025-01-29T11:00:00.000Z,1.67066,1.67137,1.67022,1.67058,7223,true
2025-01-29T12:00:00.000Z,1.6706,1.67222,1.67058,1.6718,8599,true
2025-01-29T13:00:00.000Z,1.67178,1.6722,1.67018,1.67178,12567,true
2025-01-29T14:00:00.000Z,1.67178,1.67271,1.67118,1.6722,11125,true
2025-01-29T15:00:00.000Z,1.67216,1.67439,1.67128,1.67329,11801,true
2025-01-29T16:00:00.000Z,1.67325,1.67364,1.67209,1.67291,11588,true
2025-01-29T17:00:00.000Z,1.6729,1.67317,1.67206,1.67258,9960,true
2025-01-29T18:00:00.000Z,1.67256,1.6733,1.67166,1.67223,7240,true
2025-01-29T19:00:00.000Z,1.67244,1.67276,1.6707,1.6715,18480,true
2025-01-29T20:00:00.000Z,1.67152,1.67212,1.67064,1.6715,12922,true
2025-01-29T21:00:00.000Z,1.6715,1.67272,1.67146,1.67198,7424,true
2025-01-29T22:00:00.000Z,1.6727,1.67323,1.6716,1.67188,746,true
2025-01-29T23:00:00.000Z,1.67188,1.67206,1.67062,1.67082,3511,true
2025-01-30T00:00:00.000Z,1.67077,1.67149,1.67004,1.67124,4314,true
2025-01-30T01:00:00.000Z,1.67121,1.67152,1.67016,1.67035,6365,true
2025-01-30T02:00:00.000Z,1.67033,1.67205,1.66996,1.67174,6993,true
2025-01-30T03:00:00.000Z,1.67168,1.67292,1.67108,1.6729,6853,true
2025-01-30T04:00:00.000Z,1.6729,1.67434,1.67271,1.67393,5413,true
2025-01-30T05:00:00.000Z,1.67392,1.67558,1.67388,1.67556,5148,true
2025-01-30T06:00:00.000Z,1.67556,1.67606,1.67435,1.67446,5429,true
2025-01-30T07:00:00.000Z,1.67444,1.6753,1.67435,1.67512,6663,true
2025-01-30T08:00:00.000Z,1.67534,1.67574,1.67183,1.67184,10059,true
2025-01-30T09:00:00.000Z,1.67178,1.67189,1.66974,1.67138,10530,true
2025-01-30T10:00:00.000Z,1.67135,1.67182,1.67004,1.67049,8509,true
2025-01-30T11:00:00.000Z,1.6705,1.6706,1.66888,1.66894,8334,true
2025-01-30T12:00:00.000Z,1.66892,1.67096,1.66886,1.67054,9669,true
2025-01-30T13:00:00.000Z,1.67059,1.6774,1.67038,1.67712,15482,true
2025-01-30T14:00:00.000Z,1.67718,1.67809,1.67238,1.67426,15486,true
2025-01-30T15:00:00.000Z,1.6743,1.67558,1.67204,1.67348,12266,true
2025-01-30T16:00:00.000Z,1.67353,1.67396,1.67143,1.67216,9884,true
2025-01-30T17:00:00.000Z,1.67214,1.67353,1.67193,1.67211,8198,true
2025-01-30T18:00:00.000Z,1.67206,1.67258,1.67161,1.67184,5622,true
2025-01-30T19:00:00.000Z,1.67187,1.67219,1.67166,1.6718,4370,true
2025-01-30T20:00:00.000Z,1.67184,1.67576,1.67159,1.6739,14526,true
2025-01-30T21:00:00.000Z,1.67389,1.67463,1.67253,1.67364,11951,true
2025-01-30T22:00:00.000Z,1.67374,1.67459,1.67272,1.6739,1442,true
2025-01-30T23:00:00.000Z,1.6738,1.67382,1.67219,1.6731,3962,true
2025-01-31T00:00:00.000Z,1.67311,1.67436,1.673,1.67364,5340,true
2025-01-31T01:00:00.000Z,1.67362,1.67364,1.67126,1.67179,7380,true
2025-01-31T02:00:00.000Z,1.67182,1.6723,1.66983,1.67007,5368,true
2025-01-31T03:00:00.000Z,1.67004,1.67044,1.66914,1.66964,4487,true
2025-01-31T04:00:00.000Z,1.66964,1.67012,1.66875,1.66886,3946,true
2025-01-31T05:00:00.000Z,1.66883,1.67039,1.66765,1.66936,4739,true
2025-01-31T06:00:00.000Z,1.66936,1.6694,1.6683,1.66918,4910,true
2025-01-31T07:00:00.000Z,1.66917,1.67072,1.66822,1.66878,7735,true
2025-01-31T08:00:00.000Z,1.66878,1.66942,1.66812,1.66908,9928,true
2025-01-31T09:00:00.000Z,1.66907,1.66907,1.6661,1.6684,12714,true
2025-01-31T10:00:00.000Z,1.6684,1.66952,1.66768,1.66938,9603,true
2025-01-31T11:00:00.000Z,1.6694,1.67078,1.66934,1.67014,7612,true
2025-01-31T12:00:00.000Z,1.67018,1.67063,1.66948,1.67012,8087,true
2025-01-31T13:00:00.000Z,1.6701,1.67081,1.66852,1.66906,13347,true
2025-01-31T14:00:00.000Z,1.66907,1.66995,1.66756,1.66762,13919,true
2025-01-31T15:00:00.000Z,1.66768,1.66778,1.66428,1.66678,14647,true
2025-01-31T16:00:00.000Z,1.66678,1.66733,1.66585,1.66656,11872,true
2025-01-31T17:00:00.000Z,1.66655,1.6676,1.66523,1.66572,18304,true
2025-01-31T18:00:00.000Z,1.66572,1.6687,1.66544,1.66752,19750,true
2025-01-31T19:00:00.000Z,1.66751,1.6702,1.66736,1.66966,13914,true
2025-01-31T20:00:00.000Z,1.66967,1.66996,1.66844,1.66946,14477,true
2025-01-31T21:00:00.000Z,1.66948,1.66958,1.66713,1.66768,14243,true
2025-02-02T22:00:00.000Z,1.66334,1.6661,1.66262,1.66586,2388,true
2025-02-02T23:00:00.000Z,1.666,1.66918,1.66384,1.6684,18463,true
2025-02-03T00:00:00.000Z,1.66842,1.67262,1.6665,1.67227,21892,true
2025-02-03T01:00:00.000Z,1.67224,1.67429,1.67056,1.67402,18410,true
2025-02-03T02:00:00.000Z,1.67402,1.67916,1.6738,1.67715,16360,true
2025-02-03T03:00:00.000Z,1.67711,1.67824,1.67564,1.67618,13048,true
2025-02-03T04:00:00.000Z,1.67618,1.67627,1.6711,1.67212,15716,true
2025-02-03T05:00:00.000Z,1.67212,1.67386,1.67172,1.67309,13091,true
2025-02-03T06:00:00.000Z,1.67307,1.67362,1.6686,1.66896,12893,true
2025-02-03T07:00:00.000Z,1.66895,1.66922,1.66612,1.66659,14527,true
2025-02-03T08:00:00.000Z,1.66663,1.66903,1.6644,1.66845,16613,true
2025-02-03T09:00:00.000Z,1.66844,1.66953,1.66532,1.66578,11292,true
2025-02-03T10:00:00.000Z,1.66579,1.66697,1.6651,1.66694,10078,true
2025-02-03T11:00:00.000Z,1.66692,1.669,1.66667,1.66758,10512,true
2025-02-03T12:00:00.000Z,1.66758,1.66968,1.66662,1.66672,13324,true
2025-02-03T13:00:00.000Z,1.6667,1.66766,1.66524,1.66612,15520,true
2025-02-03T14:00:00.000Z,1.6661,1.66736,1.66466,1.6666,18209,true
2025-02-03T15:00:00.000Z,1.66644,1.67024,1.66492,1.66532,27284,true
2025-02-03T16:00:00.000Z,1.66534,1.66664,1.66353,1.66403,21507,true
2025-02-03T17:00:00.000Z,1.66401,1.66612,1.66278,1.66376,16563,true
2025-02-03T18:00:00.000Z,1.6637,1.6647,1.66314,1.66378,13674,true
2025-02-03T19:00:00.000Z,1.66382,1.66431,1.66286,1.66346,9574,true
2025-02-03T20:00:00.000Z,1.66347,1.66493,1.663,1.66474,8274,true
2025-02-03T21:00:00.000Z,1.6647,1.66502,1.659,1.66114,14815,true
2025-02-03T22:00:00.000Z,1.66093,1.66309,1.66028,1.66161,3129,true
2025-02-03T23:00:00.000Z,1.66178,1.66216,1.6596,1.66112,5258,true
2025-02-04T00:00:00.000Z,1.66114,1.6616,1.66019,1.66125,6304,true
2025-02-04T01:00:00.000Z,1.66121,1.66345,1.66112,1.66258,10557,true
2025-02-04T02:00:00.000Z,1.66257,1.66286,1.66131,1.66174,8367,true
2025-02-04T03:00:00.000Z,1.66173,1.6632,1.66136,1.66298,7384,true
2025-02-04T04:00:00.000Z,1.66298,1.66405,1.66292,1.66378,6673,true
2025-02-04T05:00:00.000Z,1.66378,1.66678,1.6626,1.66418,18302,true
2025-02-04T06:00:00.000Z,1.66418,1.66452,1.66219,1.66258,10046,true
2025-02-04T07:00:00.000Z,1.6626,1.66294,1.66118,1.66137,11105,true
2025-02-04T08:00:00.000Z,1.66138,1.66628,1.66102,1.66605,15673,true
2025-02-04T09:00:00.000Z,1.66602,1.6673,1.6652,1.66559,11919,true
2025-02-04T10:00:00.000Z,1.66556,1.66582,1.66268,1.66288,9603,true
2025-02-04T11:00:00.000Z,1.6629,1.66329,1.66128,1.66312,8641,true
