timestamp,open,high,low,close,volume,complete
2025-07-25T03:00:00.000Z,1.34936,1.34941,1.34884,1.34913,1877,true
2025-07-25T03:30:00.000Z,1.34912,1.34975,1.34909,1.34945,2523,true
2025-07-25T04:00:00.000Z,1.34944,1.34994,1.34932,1.34942,3229,true
2025-07-25T04:30:00.000Z,1.34941,1.34952,1.34863,1.34916,4978,true
2025-07-25T05:00:00.000Z,1.34915,1.34966,1.34891,1.34957,3252,true
2025-07-25T05:30:00.000Z,1.34956,1.35048,1.34945,1.35038,3756,true
2025-07-25T06:00:00.000Z,1.3504,1.3504,1.34813,1.34928,5662,true
2025-07-25T06:30:00.000Z,1.34928,1.35026,1.34877,1.34904,5904,true
2025-07-25T07:00:00.000Z,1.34903,1.34924,1.34793,1.34808,5829,true
2025-07-25T07:30:00.000Z,1.34807,1.34856,1.3467,1.34684,6129,true
2025-07-25T08:00:00.000Z,1.34684,1.34756,1.34596,1.3466,5874,true
2025-07-25T08:30:00.000Z,1.3466,1.34768,1.34624,1.34632,4288,true
2025-07-25T09:00:00.000Z,1.34631,1.34641,1.34504,1.34567,3654,true
2025-07-25T09:30:00.000Z,1.34566,1.34638,1.34556,1.34632,3707,true
2025-07-25T10:00:00.000Z,1.34633,1.34646,1.34574,1.346,3451,true
2025-07-25T10:30:00.000Z,1.34599,1.34617,1.34525,1.34578,3451,true
2025-07-25T11:00:00.000Z,1.34576,1.34602,1.3439,1.34413,4428,true
2025-07-25T11:30:00.000Z,1.34412,1.34535,1.34405,1.3451,3916,true
2025-07-25T12:00:00.000Z,1.34509,1.3455,1.34454,1.34454,3639,true
2025-07-25T12:30:00.000Z,1.34453,1.34496,1.34234,1.34336,5575,true
2025-07-25T13:00:00.000Z,1.34336,1.344,1.34164,1.34334,13269,true
2025-07-25T13:30:00.000Z,1.34334,1.34382,1.34162,1.34374,9673,true
2025-07-25T14:00:00.000Z,1.34375,1.34438,1.34343,1.34404,7338,true
2025-07-25T14:30:00.000Z,1.34402,1.34412,1.34282,1.34302,7586,true
2025-07-25T15:00:00.000Z,1.34302,1.34386,1.34176,1.34374,5980,true
2025-07-25T15:30:00.000Z,1.34372,1.34372,1.3425,1.3427,5177,true
2025-07-25T16:00:00.000Z,1.3427,1.34298,1.34169,1.34206,5441,true
2025-07-25T16:30:00.000Z,1.34205,1.34238,1.3417,1.3421,3710,true
2025-07-25T17:00:00.000Z,1.3421,1.34254,1.34196,1.34242,3303,true
2025-07-25T17:30:00.000Z,1.34242,1.343,1.34218,1.34276,3476,true
2025-07-25T18:00:00.000Z,1.34276,1.34316,1.34257,1.34311,3028,true
2025-07-25T18:30:00.000Z,1.34311,1.34364,1.34281,1.34354,3352,true
2025-07-25T19:00:00.000Z,1.34354,1.34376,1.34332,1.34374,2352,true
2025-07-25T19:30:00.000Z,1.34372,1.34382,1.34326,1.3438,2391,true
2025-07-25T20:00:00.000Z,1.3438,1.34381,1.34298,1.3432,1861,true
2025-07-25T20:30:00.000Z,1.3432,1.34416,1.34298,1.34363,3684,true
2025-07-27T21:00:00.000Z,1.34312,1.34351,1.34299,1.34348,234,true
2025-07-27T21:30:00.000Z,1.3435,1.34425,1.34334,1.34408,416,true
2025-07-27T22:00:00.000Z,1.34409,1.34486,1.34298,1.3433,2500,true
2025-07-27T22:30:00.000Z,1.3433,1.34372,1.34317,1.3435,1083,true
2025-07-27T23:00:00.000Z,1.34349,1.34424,1.34324,1.34422,1573,true
2025-07-27T23:30:00.000Z,1.34422,1.34431,1.34374,1.3438,1322,true
2025-07-28T00:00:00.000Z,1.3438,1.34492,1.3438,1.34458,5282,true
2025-07-28T00:30:00.000Z,1.3446,1.3446,1.34362,1.34432,4630,true
2025-07-28T01:00:00.000Z,1.34433,1.3453,1.34433,1.3445,4826,true
2025-07-28T01:30:00.000Z,1.3445,1.34461,1.34311,1.34358,4398,true
2025-07-28T02:00:00.000Z,1.34358,1.34368,1.343,1.34341,3991,true
2025-07-28T02:30:00.000Z,1.34342,1.34434,1.34333,1.34394,3148,true
2025-07-28T03:00:00.000Z,1.34395,1.34408,1.34353,1.34364,2523,true
2025-07-28T03:30:00.000Z,1.34364,1.34432,1.34346,1.3443,2655,true
2025-07-28T04:00:00.000Z,1.3443,1.34452,1.34381,1.34389,2220,true
2025-07-28T04:30:00.000Z,1.34392,1.34392,1.34328,1.34364,2541,true
2025-07-28T05:00:00.000Z,1.34362,1.34368,1.34276,1.34298,2628,true
2025-07-28T05:30:00.000Z,1.34297,1.34328,1.3426,1.34272,3252,true
2025-07-28T06:00:00.000Z,1.34271,1.34312,1.34096,1.34134,5866,true
2025-07-28T06:30:00.000Z,1.34133,1.34224,1.34066,1.34216,4794,true
2025-07-28T07:00:00.000Z,1.34217,1.34316,1.3415,1.34238,6140,true
2025-07-28T07:30:00.000Z,1.34236,1.34265,1.34061,1.34092,7794,true
2025-07-28T08:00:00.000Z,1.34091,1.34221,1.34068,1.34194,5958,true
2025-07-28T08:30:00.000Z,1.34194,1.34293,1.34133,1.34212,4797,true
2025-07-28T09:00:00.000Z,1.34211,1.34272,1.34171,1.34186,4779,true
2025-07-28T09:30:00.000Z,1.34185,1.34201,1.34114,1.34146,4648,true
2025-07-28T10:00:00.000Z,1.34145,1.34219,1.34086,1.3416,4761,true
2025-07-28T10:30:00.000Z,1.34161,1.34209,1.34138,1.34188,4309,true
2025-07-28T11:00:00.000Z,1.34188,1.34226,1.34091,1.34154,5169,true
2025-07-28T11:30:00.000Z,1.34154,1.34298,1.34026,1.34268,6710,true
2025-07-28T12:00:00.000Z,1.3427,1.34363,1.34248,1.34286,7898,true
2025-07-28T12:30:00.000Z,1.34286,1.34386,1.34222,1.34381,5857,true
2025-07-28T13:00:00.000Z,1.3438,1.34402,1.34224,1.34276,6485,true
2025-07-28T13:30:00.000Z,1.34276,1.34293,1.34095,1.34154,7091,true
2025-07-28T14:00:00.000Z,1.34154,1.34262,1.34142,1.34246,6932,true
2025-07-28T14:30:00.000Z,1.34247,1.34263,1.34093,1.34124,6380,true
2025-07-28T15:00:00.000Z,1.34122,1.3414,1.34018,1.3405,6063,true
2025-07-28T15:30:00.000Z,1.3405,1.34054,1.33912,1.33914,4301,true
2025-07-28T16:00:00.000Z,1.33912,1.3392,1.33788,1.33824,3451,true
2025-07-28T16:30:00.000Z,1.33824,1.33826,1.33762,1.33788,3693,true
2025-07-28T17:00:00.000Z,1.33788,1.33805,1.33702,1.33722,2715,true
2025-07-28T17:30:00.000Z,1.33722,1.33738,1.33574,1.33596,2879,true
2025-07-28T18:00:00.000Z,1.33596,1.33604,1.33522,1.33558,2837,true
2025-07-28T18:30:00.000Z,1.33556,1.33576,1.33522,1.33538,2093,true
2025-07-28T19:00:00.000Z,1.33538,1.33552,1.33512,1.33528,1798,true
2025-07-28T19:30:00.000Z,1.33528,1.33559,1.3352,1.33546,2016,true
2025-07-28T20:00:00.000Z,1.33546,1.3357,1.33536,1.33565,1009,true
2025-07-28T20:30:00.000Z,1.33566,1.33588,1.33526,1.33548,2065,true
2025-07-28T21:00:00.000Z,1.33562,1.33613,1.33548,1.33566,610,true
2025-07-28T21:30:00.000Z,1.33562,1.33614,1.33554,1.3361,1549,true
2025-07-28T22:00:00.000Z,1.3361,1.3361,1.33543,1.33581,1102,true
2025-07-28T22:30:00.000Z,1.3358,1.3361,1.33572,1.33607,927,true
2025-07-28T23:00:00.000Z,1.33608,1.33616,1.33556,1.33563,764,true
2025-07-28T23:30:00.000Z,1.33562,1.33605,1.33555,1.33598,794,true
2025-07-29T00:00:00.000Z,1.33598,1.33599,1.33502,1.33523,3836,true
2025-07-29T00:30:00.000Z,1.33522,1.33546,1.3345,1.33456,3663,true
2025-07-29T01:00:00.000Z,1.33454,1.33585,1.33453,1.33542,4147,true
2025-07-29T01:30:00.000Z,1.33542,1.33574,1.33476,1.33498,3986,true
2025-07-29T02:00:00.000Z,1.33498,1.33568,1.33493,1.33548,3784,true
2025-07-29T02:30:00.000Z,1.33548,1.33568,1.33522,1.33562,3242,true
2025-07-29T03:00:00.000Z,1.33562,1.33578,1.33494,1.335,2714,true
2025-07-29T03:30:00.000Z,1.335,1.33505,1.3341,1.33412,3878,true
2025-07-29T04:00:00.000Z,1.33412,1.33448,1.33374,1.33394,2940,true
2025-07-29T04:30:00.000Z,1.33394,1.33508,1.33368,1.33498,3220,true
2025-07-29T05:00:00.000Z,1.33498,1.33519,1.33439,1.33498,2997,true
2025-07-29T05:30:00.000Z,1.33497,1.33538,1.3345,1.3349,3672,true
2025-07-29T06:00:00.000Z,1.33491,1.33538,1.33436,1.33445,5582,true
2025-07-29T06:30:00.000Z,1.33445,1.33446,1.33244,1.3327,9268,true
2025-07-29T07:00:00.000Z,1.3327,1.33366,1.33216,1.33224,8161,true
2025-07-29T07:30:00.000Z,1.33223,1.33334,1.33155,1.33331,5954,true
2025-07-29T08:00:00.000Z,1.33328,1.33488,1.33288,1.33396,4884,true
2025-07-29T08:30:00.000Z,1.33396,1.33442,1.33346,1.33417,4884,true
2025-07-29T09:00:00.000Z,1.33418,1.33548,1.33418,1.33536,4977,true
2025-07-29T09:30:00.000Z,1.33533,1.3359,1.33474,1.33538,3731,true
2025-07-29T10:00:00.000Z,1.33538,1.33616,1.33504,1.33611,3879,true
2025-07-29T10:30:00.000Z,1.33612,1.33618,1.33498,1.33503,3296,true
2025-07-29T11:00:00.000Z,1.33505,1.33529,1.33442,1.33466,4092,true
2025-07-29T11:30:00.000Z,1.33468,1.3347,1.33272,1.33402,6415,true
2025-07-29T12:00:00.000Z,1.33402,1.33438,1.333,1.33322,6129,true
2025-07-29T12:30:00.000Z,1.33323,1.33328,1.33154,1.33154,5100,true
2025-07-29T13:00:00.000Z,1.33154,1.3321,1.33078,1.33172,6007,true
2025-07-29T13:30:00.000Z,1.3317,1.33266,1.33087,1.33266,7603,true
2025-07-29T14:00:00.000Z,1.33265,1.33338,1.33097,1.33254,9865,true
2025-07-29T14:30:00.000Z,1.33252,1.33372,1.33184,1.3328,10838,true
2025-07-29T15:00:00.000Z,1.33282,1.33404,1.33264,1.33386,7729,true
2025-07-29T15:30:00.000Z,1.33387,1.33438,1.33342,1.33386,5594,true
2025-07-29T16:00:00.000Z,1.33385,1.33476,1.33379,1.33418,5113,true
2025-07-29T16:30:00.000Z,1.33417,1.33476,1.33388,1.33388,4858,true
2025-07-29T17:00:00.000Z,1.33388,1.3353,1.3337,1.33468,5095,true
2025-07-29T17:30:00.000Z,1.33467,1.33473,1.33379,1.33396,4634,true
2025-07-29T18:00:00.000Z,1.33396,1.33432,1.33358,1.33414,3647,true
2025-07-29T18:30:00.000Z,1.33415,1.33558,1.33413,1.33556,3583,true
2025-07-29T19:00:00.000Z,1.33556,1.33642,1.33529,1.33618,3036,true
2025-07-29T19:30:00.000Z,1.33618,1.33632,1.33548,1.33566,2646,true
2025-07-29T20:00:00.000Z,1.33566,1.33602,1.33546,1.33546,2043,true
2025-07-29T20:30:00.000Z,1.33547,1.33548,1.33442,1.33504,2334,true
2025-07-29T21:00:00.000Z,1.33497,1.33542,1.33468,1.33514,171,true
2025-07-29T21:30:00.000Z,1.33512,1.33554,1.33476,1.3351,1038,true
2025-07-29T22:00:00.000Z,1.33514,1.33535,1.33504,1.33526,572,true
2025-07-29T22:30:00.000Z,1.33525,1.33535,1.33515,1.33523,757,true
2025-07-29T23:00:00.000Z,1.33526,1.33535,1.33515,1.33515,723,true
2025-07-29T23:30:00.000Z,1.33514,1.33539,1.33494,1.33536,794,true
2025-07-30T00:00:00.000Z,1.33535,1.33594,1.33526,1.33586,4076,true
2025-07-30T00:30:00.000Z,1.33586,1.33668,1.33584,1.33658,4076,true
2025-07-30T01:00:00.000Z,1.3366,1.33695,1.33574,1.3359,4878,true
2025-07-30T01:30:00.000Z,1.33589,1.3361,1.33566,1.33573,4665,true
2025-07-30T02:00:00.000Z,1.33572,1.3365,1.33566,1.33596,3159,true
2025-07-30T02:30:00.000Z,1.33595,1.33617,1.33548,1.33598,3009,true
2025-07-30T03:00:00.000Z,1.33598,1.3369,1.33598,1.33625,3611,true
2025-07-30T03:30:00.000Z,1.33624,1.33624,1.33565,1.33597,3268,true
2025-07-30T04:00:00.000Z,1.33596,1.33598,1.33514,1.33555,4961,true
2025-07-30T04:30:00.000Z,1.33556,1.33565,1.33497,1.3351,3714,true
2025-07-30T05:00:00.000Z,1.33509,1.33527,1.33479,1.33492,3167,true
2025-07-30T05:30:00.000Z,1.33492,1.33556,1.3347,1.33486,4590,true
2025-07-30T06:00:00.000Z,1.33486,1.33584,1.33418,1.33564,5160,true
2025-07-30T06:30:00.000Z,1.33564,1.33654,1.33526,1.33646,4596,true
2025-07-30T07:00:00.000Z,1.33646,1.33688,1.33606,1.33657,5441,true
2025-07-30T07:30:00.000Z,1.33659,1.33668,1.33588,1.3361,3835,true
2025-07-30T08:00:00.000Z,1.33614,1.3366,1.33588,1.33648,4734,true
2025-07-30T08:30:00.000Z,1.33647,1.3369,1.33614,1.33676,3473,true
2025-07-30T09:00:00.000Z,1.33676,1.33809,1.33654,1.33766,4390,true
2025-07-30T09:30:00.000Z,1.33766,1.3382,1.33702,1.33813,4652,true
2025-07-30T10:00:00.000Z,1.33812,1.33859,1.33698,1.33702,4683,true
2025-07-30T10:30:00.000Z,1.33704,1.33706,1.3362,1.33634,4493,true
2025-07-30T11:00:00.000Z,1.33631,1.33659,1.33594,1.33618,3304,true
2025-07-30T11:30:00.000Z,1.33619,1.33736,1.33575,1.3373,4273,true
2025-07-30T12:00:00.000Z,1.33732,1.33798,1.33514,1.33534,7864,true
2025-07-30T12:30:00.000Z,1.33536,1.33544,1.33074,1.33092,12890,true
2025-07-30T13:00:00.000Z,1.33092,1.3314,1.32942,1.32956,9839,true
2025-07-30T13:30:00.000Z,1.32954,1.33006,1.32746,1.3282,8675,true
2025-07-30T14:00:00.000Z,1.3282,1.32954,1.3279,1.32864,8835,true
2025-07-30T14:30:00.000Z,1.32863,1.32939,1.32836,1.32908,7937,true
2025-07-30T15:00:00.000Z,1.32905,1.32918,1.32806,1.32854,6415,true
2025-07-30T15:30:00.000Z,1.32854,1.32862,1.32714,1.32728,5183,true
2025-07-30T16:00:00.000Z,1.32728,1.32772,1.32698,1.32762,4099,true
2025-07-30T16:30:00.000Z,1.32762,1.3282,1.32733,1.32818,3087,true
2025-07-30T17:00:00.000Z,1.32818,1.32881,1.328,1.32842,2996,true
2025-07-30T17:30:00.000Z,1.32837,1.32922,1.32822,1.32914,3834,true
2025-07-30T18:00:00.000Z,1.32914,1.33072,1.32867,1.32982,11376,true
2025-07-30T18:30:00.000Z,1.32979,1.33132,1.32388,1.3239,20863,true
2025-07-30T19:00:00.000Z,1.32389,1.32518,1.32281,1.3231,12893,true
2025-07-30T19:30:00.000Z,1.32309,1.32482,1.32308,1.3245,7617,true
2025-07-30T20:00:00.000Z,1.32452,1.32546,1.32387,1.32429,4386,true
2025-07-30T20:30:00.000Z,1.32428,1.3247,1.32358,1.32392,4438,true
2025-07-30T21:00:00.000Z,1.32422,1.32422,1.3234,1.32371,239,true
2025-07-30T21:30:00.000Z,1.3237,1.32372,1.3233,1.32362,2968,true
2025-07-30T22:00:00.000Z,1.32362,1.32481,1.32359,1.3248,1104,true
2025-07-30T22:30:00.000Z,1.32478,1.32546,1.32478,1.32536,723,true
2025-07-30T23:00:00.000Z,1.32536,1.32549,1.32488,1.32532,1237,true
2025-07-30T23:30:00.000Z,1.3253,1.32592,1.32527,1.3256,1029,true
2025-07-31T00:00:00.000Z,1.32559,1.32578,1.32438,1.32472,4259,true
2025-07-31T00:30:00.000Z,1.32471,1.32528,1.32471,1.32515,3839,true
2025-07-31T01:00:00.000Z,1.32516,1.32548,1.3242,1.3253,4716,true
2025-07-31T01:30:00.000Z,1.3253,1.32591,1.32506,1.3258,5295,true
2025-07-31T02:00:00.000Z,1.32578,1.32614,1.32556,1.32587,4161,true
2025-07-31T02:30:00.000Z,1.32586,1.32623,1.32524,1.32604,3886,true
2025-07-31T03:00:00.000Z,1.32602,1.32633,1.32466,1.32503,4136,true
2025-07-31T03:30:00.000Z,1.32502,1.32604,1.32502,1.32594,3321,true
2025-07-31T04:00:00.000Z,1.32594,1.3262,1.32571,1.32592,2705,true
2025-07-31T04:30:00.000Z,1.32592,1.32702,1.3256,1.32693,3389,true
2025-07-31T05:00:00.000Z,1.32692,1.32724,1.3266,1.32694,2399,true
2025-07-31T05:30:00.000Z,1.32692,1.32694,1.32642,1.32644,3018,true
2025-07-31T06:00:00.000Z,1.32644,1.32792,1.3263,1.32742,3962,true
2025-07-31T06:30:00.000Z,1.32743,1.32823,1.3267,1.32779,6156,true
2025-07-31T07:00:00.000Z,1.3278,1.32788,1.32534,1.32536,5218,true
2025-07-31T07:30:00.000Z,1.32538,1.32619,1.32444,1.32594,5157,true
2025-07-31T08:00:00.000Z,1.32592,1.32611,1.3242,1.32444,5199,true
2025-07-31T08:30:00.000Z,1.3244,1.3251,1.32394,1.32498,4761,true
2025-07-31T09:00:00.000Z,1.32498,1.32502,1.32402,1.32403,3723,true
2025-07-31T09:30:00.000Z,1.324,1.3245,1.32292,1.32294,3893,true
2025-07-31T10:00:00.000Z,1.32294,1.32344,1.32156,1.3216,3988,true
2025-07-31T10:30:00.000Z,1.3216,1.32289,1.32098,1.32284,4544,true
2025-07-31T11:00:00.000Z,1.32286,1.32358,1.32222,1.3227,4776,true
2025-07-31T11:30:00.000Z,1.3227,1.32421,1.32266,1.32393,4216,true
2025-07-31T12:00:00.000Z,1.32392,1.32406,1.3222,1.32312,5550,true
2025-07-31T12:30:00.000Z,1.32311,1.32311,1.32087,1.32166,9112,true
2025-07-31T13:00:00.000Z,1.32166,1.32187,1.3195,1.31959,7368,true
2025-07-31T13:30:00.000Z,1.31958,1.32022,1.31876,1.31888,6910,true
2025-07-31T14:00:00.000Z,1.31888,1.3214,1.31857,1.32132,8109,true
2025-07-31T14:30:00.000Z,1.32132,1.32394,1.32118,1.32318,11693,true
2025-07-31T15:00:00.000Z,1.32319,1.32374,1.32234,1.32234,7922,true
2025-07-31T15:30:00.000Z,1.32234,1.3234,1.32184,1.32198,6098,true
2025-07-31T16:00:00.000Z,1.32198,1.32374,1.32178,1.32327,5059,true
2025-07-31T16:30:00.000Z,1.32328,1.32362,1.3222,1.32229,4151,true
2025-07-31T17:00:00.000Z,1.32228,1.3223,1.321,1.3211,4402,true
2025-07-31T17:30:00.000Z,1.3211,1.32172,1.32026,1.32036,3897,true
2025-07-31T18:00:00.000Z,1.32036,1.3216,1.31992,1.32146,3572,true
2025-07-31T18:30:00.000Z,1.32146,1.32244,1.32136,1.3219,3272,true
2025-07-31T19:00:00.000Z,1.32189,1.32242,1.3217,1.3223,2834,true
2025-07-31T19:30:00.000Z,1.32228,1.32272,1.32058,1.32059,4037,true
2025-07-31T20:00:00.000Z,1.3206,1.32108,1.32035,1.32088,2738,true
2025-07-31T20:30:00.000Z,1.32087,1.32089,1.31997,1.32046,3885,true
2025-07-31T21:00:00.000Z,1.32045,1.3213,1.32045,1.32096,481,true
2025-07-31T21:30:00.000Z,1.32097,1.32118,1.32036,1.32048,1648,true
2025-07-31T22:00:00.000Z,1.32038,1.32066,1.32015,1.32055,1231,true
2025-07-31T22:30:00.000Z,1.32056,1.32092,1.32043,1.32066,1074,true
2025-07-31T23:00:00.000Z,1.32066,1.32118,1.31998,1.32068,2482,true
2025-07-31T23:30:00.000Z,1.32068,1.32118,1.32036,1.32078,1413,true
2025-08-01T00:00:00.000Z,1.32078,1.32088,1.32012,1.32074,4823,true
2025-08-01T00:30:00.000Z,1.32074,1.32135,1.32054,1.32102,4056,true
2025-08-01T01:00:00.000Z,1.32104,1.32132,1.32037,1.32102,4188,true
2025-08-01T01:30:00.000Z,1.32103,1.32109,1.31928,1.31959,5698,true
2025-08-01T02:00:00.000Z,1.31958,1.31986,1.31926,1.31965,3854,true
2025-08-01T02:30:00.000Z,1.31964,1.3197,1.31901,1.31954,4087,true
2025-08-01T03:00:00.000Z,1.31956,1.3205,1.31948,1.31991,3715,true
2025-08-01T03:30:00.000Z,1.31989,1.32049,1.31974,1.3201,3055,true
2025-08-01T04:00:00.000Z,1.3201,1.32017,1.31941,1.31968,2978,true
2025-08-01T04:30:00.000Z,1.31968,1.32014,1.31955,1.3199,2231,true
2025-08-01T05:00:00.000Z,1.31988,1.3202,1.31958,1.31993,2349,true
2025-08-01T05:30:00.000Z,1.31992,1.32071,1.31982,1.32027,2920,true
2025-08-01T06:00:00.000Z,1.32024,1.32078,1.31984,1.32026,4109,true
2025-08-01T06:30:00.000Z,1.32026,1.32134,1.32002,1.3205,3945,true
2025-08-01T07:00:00.000Z,1.3205,1.32074,1.31952,1.32046,4647,true
2025-08-01T07:30:00.000Z,1.32046,1.32056,1.3186,1.31947,4364,true
2025-08-01T08:00:00.000Z,1.31946,1.3195,1.31792,1.31834,3419,true
2025-08-01T08:30:00.000Z,1.31832,1.31832,1.316,1.31608,3766,true
2025-08-01T09:00:00.000Z,1.31608,1.31666,1.31466,1.31481,3472,true
2025-08-01T09:30:00.000Z,1.31482,1.31542,1.31415,1.31481,4031,true
2025-08-01T10:00:00.000Z,1.31482,1.31624,1.31464,1.31526,3311,true
2025-08-01T10:30:00.000Z,1.31527,1.31672,1.31525,1.3167,4278,true
2025-08-01T11:00:00.000Z,1.3167,1.31739,1.3164,1.31662,3817,true
2025-08-01T11:30:00.000Z,1.3166,1.31672,1.31576,1.31584,3863,true
2025-08-01T12:00:00.000Z,1.31586,1.31646,1.31428,1.31436,5508,true
2025-08-01T12:30:00.000Z,1.31439,1.33033,1.31439,1.32846,29079,true
2025-08-01T13:00:00.000Z,1.32846,1.33018,1.32728,1.32945,22401,true
2025-08-01T13:30:00.000Z,1.32944,1.33106,1.32627,1.32696,16621,true
2025-08-01T14:00:00.000Z,1.32698,1.329,1.32572,1.32777,20174,true
2025-08-01T14:30:00.000Z,1.32776,1.32813,1.32579,1.32638,14311,true
2025-08-01T15:00:00.000Z,1.32638,1.32726,1.32445,1.32462,9405,true
2025-08-01T15:30:00.000Z,1.32462,1.32698,1.32456,1.3258,8352,true
2025-08-01T16:00:00.000Z,1.32581,1.32652,1.32486,1.32496,5442,true
2025-08-01T16:30:00.000Z,1.32496,1.3254,1.32424,1.32454,5772,true
2025-08-01T17:00:00.000Z,1.32452,1.32459,1.32162,1.32227,6248,true
2025-08-01T17:30:00.000Z,1.32228,1.32318,1.32159,1.32288,4287,true
2025-08-01T18:00:00.000Z,1.3229,1.32362,1.32222,1.32357,3750,true
2025-08-01T18:30:00.000Z,1.32356,1.3251,1.32261,1.32266,3997,true
2025-08-01T19:00:00.000Z,1.32266,1.32409,1.3225,1.32358,2630,true
2025-08-01T19:30:00.000Z,1.32358,1.32772,1.32353,1.32615,8459,true
2025-08-01T20:00:00.000Z,1.32616,1.32802,1.32612,1.328,2551,true
2025-08-01T20:30:00.000Z,1.32802,1.32922,1.32748,1.32788,4746,true
2025-08-03T21:00:00.000Z,1.3279,1.32865,1.3279,1.3285,73,true
2025-08-03T21:30:00.000Z,1.32842,1.32848,1.32774,1.32829,488,true
2025-08-03T22:00:00.000Z,1.32817,1.32856,1.32742,1.32779,2021,true
2025-08-03T22:30:00.000Z,1.32777,1.32793,1.32738,1.32784,1494,true
2025-08-03T23:00:00.000Z,1.32784,1.32818,1.32762,1.32794,1710,true
2025-08-03T23:30:00.000Z,1.32796,1.32924,1.32792,1.32913,1754,true
2025-08-04T00:00:00.000Z,1.32912,1.32934,1.32655,1.32673,5302,true
2025-08-04T00:30:00.000Z,1.32674,1.32675,1.32585,1.32616,5859,true
2025-08-04T01:00:00.000Z,1.32616,1.3265,1.32539,1.32566,4994,true
2025-08-04T01:30:00.000Z,1.32568,1.3278,1.32552,1.32767,5316,true
2025-08-04T02:00:00.000Z,1.32766,1.3285,1.3273,1.32812,4488,true
2025-08-04T02:30:00.000Z,1.32813,1.32842,1.32772,1.32812,3077,true
2025-08-04T03:00:00.000Z,1.32812,1.329,1.32812,1.32868,3775,true
2025-08-04T03:30:00.000Z,1.32868,1.3288,1.32819,1.32832,2903,true
2025-08-04T04:00:00.000Z,1.32831,1.32878,1.3282,1.32862,2854,true
2025-08-04T04:30:00.000Z,1.32863,1.32883,1.32779,1.32781,3276,true
2025-08-04T05:00:00.000Z,1.3278,1.32832,1.32746,1.32807,3668,true
2025-08-04T05:30:00.000Z,1.32806,1.32812,1.32701,1.3276,3036,true
2025-08-04T06:00:00.000Z,1.32762,1.32914,1.32692,1.32718,5376,true
2025-08-04T06:30:00.000Z,1.32719,1.32909,1.32718,1.32846,5207,true
2025-08-04T07:00:00.000Z,1.32846,1.32854,1.32662,1.32698,6033,true
2025-08-04T07:30:00.000Z,1.32697,1.32832,1.32648,1.32768,5543,true
2025-08-04T08:00:00.000Z,1.32771,1.32788,1.32703,1.32753,5324,true
2025-08-04T08:30:00.000Z,1.32751,1.32794,1.32658,1.3278,4736,true
2025-08-04T09:00:00.000Z,1.3278,1.32984,1.32758,1.32968,4714,true
2025-08-04T09:30:00.000Z,1.32966,1.33062,1.32917,1.32925,5122,true
2025-08-04T10:00:00.000Z,1.32924,1.32938,1.32708,1.32762,4257,true
2025-08-04T10:30:00.000Z,1.32762,1.3298,1.32738,1.32972,4083,true
2025-08-04T11:00:00.000Z,1.32972,1.33142,1.32971,1.33058,5668,true
2025-08-04T11:30:00.000Z,1.3306,1.33066,1.32908,1.3295,4915,true
2025-08-04T12:00:00.000Z,1.32952,1.3305,1.32826,1.33046,6055,true
2025-08-04T12:30:00.000Z,1.33046,1.33118,1.32945,1.3298,6339,true
2025-08-04T13:00:00.000Z,1.32978,1.33132,1.32956,1.33084,6261,true
2025-08-04T13:30:00.000Z,1.33083,1.33103,1.33002,1.33022,7722,true
2025-08-04T14:00:00.000Z,1.33023,1.333,1.33007,1.33258,8562,true
2025-08-04T14:30:00.000Z,1.33257,1.33311,1.32878,1.32936,9046,true
2025-08-04T15:00:00.000Z,1.32935,1.32994,1.32795,1.328,7597,true
2025-08-04T15:30:00.000Z,1.32804,1.32962,1.32784,1.32876,6355,true
2025-08-04T16:00:00.000Z,1.32877,1.32927,1.32777,1.32865,4782,true
2025-08-04T16:30:00.000Z,1.32866,1.32914,1.32808,1.32854,3780,true
2025-08-04T17:00:00.000Z,1.32855,1.32861,1.32786,1.32809,3509,true
2025-08-04T17:30:00.000Z,1.32812,1.32843,1.32765,1.32817,3388,true
2025-08-04T18:00:00.000Z,1.32818,1.3286,1.32792,1.32798,3413,true
2025-08-04T18:30:00.000Z,1.328,1.32807,1.32734,1.32758,3483,true
2025-08-04T19:00:00.000Z,1.32757,1.32814,1.32737,1.32808,3020,true
2025-08-04T19:30:00.000Z,1.32808,1.32818,1.32724,1.32764,3521,true
2025-08-04T20:00:00.000Z,1.32766,1.32878,1.32748,1.32862,2523,true
2025-08-04T20:30:00.000Z,1.32863,1.32886,1.32838,1.32856,3623,true
2025-08-04T21:00:00.000Z,1.32882,1.32922,1.3283,1.32868,386,true
2025-08-04T21:30:00.000Z,1.32867,1.32907,1.3283,1.32837,1247,true
2025-08-04T22:00:00.000Z,1.32834,1.32924,1.3281,1.32922,1019,true
2025-08-04T22:30:00.000Z,1.32922,1.32942,1.32898,1.32929,764,true
2025-08-04T23:00:00.000Z,1.32931,1.32988,1.3292,1.32983,1366,true
2025-08-04T23:30:00.000Z,1.32985,1.32998,1.32956,1.32979,908,true
2025-08-05T00:00:00.000Z,1.32982,1.33031,1.32919,1.32928,3124,true
2025-08-05T00:30:00.000Z,1.32928,1.32996,1.329,1.32991,3678,true
2025-08-05T01:00:00.000Z,1.3299,1.32998,1.32877,1.3291,4330,true
